SessionId;Position;Recommendations;Scores
12013;0;275559,179362,247427,379432,294640,456874,360877,200678,217884,390734,461891,55264,108083,465495,372005,155172,26396,410504,279831,361554,38801,207197,111970,413379,52815,165648,417156,219462,225420,58207,116813,79378,367262,37930,305465,39788,110769,78296,438513,407687,34773,358145,67748,392399,60481,310622,424017,149580,3089,398336;14.841094,14.607692,11.503819,11.22584,10.842995,9.808861,9.593657,9.536828,9.061005,8.751972,8.383984,8.320058,8.248805,8.127113,8.00576,7.9890165,7.9870043,7.943575,7.9103026,7.823197,7.821476,7.7159557,7.683625,7.5993934,7.520189,7.506864,7.48506,7.4681334,7.427194,7.3833966,7.3716497,7.354288,7.3221745,7.290404,7.281901,7.258016,7.2567763,7.250417,7.2398977,7.231643,7.22151,7.189632,7.1732607,7.109261,7.0972447,7.0855627,7.0812426,7.0623765,7.057625,7.0473733
12126;0;390689,65413,302248,317671,460894,309652,89566,325262,215168,365438,132113,94877,405300,239514,425094,450873,121377,120372,95336,295453,119391,463238,251921,255751,236578,320618,81620,76425,85951,43628,455700,446937,33245,285202,329986,293303,251092,72645,344452,332253,37687,339464,262098,67345,285398,432588,22347,86861,174489,266572;15.900751,15.829514,14.387666,14.302618,13.86062,13.855671,12.793884,12.742649,12.491021,12.370132,12.306742,12.294928,12.291141,12.290655,12.194771,12.1855,12.062356,12.0102415,11.958286,11.856196,11.802565,11.771053,11.75041,11.740977,11.659542,11.60449,11.572897,11.565932,11.363082,11.3373375,11.24133,11.160192,9.669746,9.415984,9.3733425,9.285386,9.21283,9.035014,9.021999,8.924186,8.674129,8.614625,8.56072,8.507419,8.483673,8.401862,8.267144,8.161169,8.159812,8.153365
12172;0;54502,340194,324670,416511,144236,22493,278445,192648,216103,107619,67862,185238,339118,425708,6073,457135,313595,463025,247102,53113,241473,243419,439614,180114,361597,43340,136599,168411,4651,143946,54308,5988,403071,365044,54496,264574,179499,148388,233467,232730,179552,454895,45617,225897,430637,144101,245868,167010,367839,351132;34.78104,28.4829,28.24903,27.890516,26.679651,26.650993,26.068935,25.516445,25.261879,25.22585,25.039232,25.022396,24.540226,24.306808,23.873934,23.733137,23.474392,23.347538,23.285902,23.004047,22.887812,22.688398,22.558695,22.351818,22.246794,22.103403,21.881174,21.817753,21.813892,21.807251,21.50087,21.32345,21.249916,20.796816,20.739895,19.876238,18.56874,17.24018,17.057432,16.794334,16.785643,16.773958,16.656464,16.581442,16.439749,16.415535,16.204971,16.194698,16.156857,16.123505
12172;0;416511,54502,324670,340194,22493,144236,463025,185238,6073,278445,457135,192648,365044,439614,216103,339118,168411,264574,53113,5988,67862,253188,107619,120050,425708,180114,247102,313595,243419,54496,361597,143946,43340,136599,441645,191063,447360,4651,359439,241473,403071,450226,449472,303341,466008,284394,332879,54308,222097,231788;13.703297,13.683661,13.655725,13.644448,11.92533,11.519179,10.501816,10.443275,9.746789,9.708722,9.550289,9.509474,9.429214,9.377,9.3529005,9.229301,9.140877,9.042303,8.810843,8.802512,8.730712,8.561902,8.293108,8.269955,8.179761,8.130555,7.9211783,7.907896,7.8907905,7.759956,7.6156163,7.5268273,7.526143,7.441588,7.352402,7.320629,7.29974,7.265598,7.190391,7.097156,6.972676,6.676473,6.6599293,6.5806017,6.521655,6.5016837,6.3729134,6.35286,6.345179,6.3245244
12267;0;22347,344452,72645,285202,374272,262098,337314,446229,432588,33245,240753,211526,37687,86861,293303,251092,55089,266572,409254,256232,67345,54815,329986,285398,375676,295453,317671,463238,390689,255751,302248,455700,236578,132113,81620,365438,320534,65413,460894,106591,450873,95336,244372,18726,262522,332253,383086,448485,309652,15830;20.655,18.836397,15.962078,15.735316,15.702527,15.375229,14.939096,14.694851,14.672786,14.671599,14.666423,14.544193,14.499076,14.428364,14.389078,14.304273,14.238819,14.161048,14.150563,14.02368,13.938752,13.627122,13.5767,13.521893,12.265357,11.216401,11.032387,10.880795,10.733773,10.6459465,10.54773,10.534268,10.3190565,10.296588,10.290379,10.113369,10.108001,10.102524,10.088349,10.075666,9.95313,9.928805,9.923575,9.92244,9.919145,9.908796,9.889956,9.797685,9.759914,9.7492285
12267;0;22347,344452,72645,285202,33245,262098,374272,432588,37687,337314,240753,375676,251092,329986,446229,293303,86861,211526,256232,55089,266572,409254,67345,320534,285398,54815,332253,18726,106591,448485,244372,339089,15830,262522,371959,383086,396344,390689,221980,403113,295453,239608,153718,106837,302248,369882,448332,85722,317671,236578;10.5855465,10.229404,8.461159,8.387572,8.023966,7.8958473,7.761453,7.258127,7.092641,7.0638733,6.986451,6.950721,6.908706,6.8824577,6.845205,6.8407364,6.719014,6.645711,6.635587,6.558795,6.513466,6.3778853,6.233952,6.216419,6.1703157,6.0974393,5.9199214,5.663648,5.662155,5.6153545,5.3086486,5.2414923,5.232016,5.105426,5.0675154,5.0383596,5.0377426,5.0293636,4.987658,4.987591,4.983511,4.9295955,4.8927407,4.8632374,4.862471,4.8624063,4.853436,4.7981973,4.7797613,4.775162
12330;0;205136,108559,139346,362467,350240,397458,419980,434652,108009,357565,26710,242106,98595,24728,306448,389436,255150,351841,297719,232780,138861,433678,288763,362362,380620,312842,267504,303597,291728,176478,372124,169443,412035,52631,217204,253249,119667,183210,427366,86988,210693,151862,302884,228793,208537,91968,178090,337246,293455,294910;45.54928,40.53669,36.820683,36.130043,33.534817,32.93686,32.62207,32.258625,32.244736,32.164574,31.871254,31.36888,31.349272,31.318882,31.123701,31.093832,31.077965,30.92232,30.901405,30.891699,30.64129,30.606365,30.575127,30.475124,30.456089,30.406933,30.366959,30.31138,30.258224,30.24118,30.240486,30.126356,30.007854,29.932043,29.896992,29.861214,29.859947,29.84315,29.833872,29.819899,29.81588,29.77863,29.76187,29.759768,29.714596,29.646208,29.620724,29.61926,29.611374,29.581188
12343;0;244252,299677,200425,381211,181576,105108,178832,276883,327503,367102,349047,450082,267505,371817,45544,396603,310778,412956,340749,137787,301344,312996,231216,198921,210009,233203,349809,7029,367395,48807,253567,332610,356498,379391,97006,161346,393799,138931,444119,164344,330908,213451,6924,347311,446248,320440,77173,93012,137427,5790;23.014456,19.320124,18.300362,17.907122,17.168236,16.970242,16.801533,16.522284,16.42262,16.298262,16.277979,15.706062,15.367722,15.259829,14.951336,14.940672,14.771358,14.75052,14.721864,14.708375,14.690826,14.4354,14.353803,14.328663,14.2841625,14.217807,14.196926,14.184339,14.16383,14.125155,14.0426035,14.042385,13.98457,13.978588,13.925028,13.910355,13.708826,13.708723,13.642627,13.594137,13.501604,13.493813,13.34604,13.329537,13.321933,13.319515,13.242882,13.21699,13.201042,13.1992445
12343;0;367102,244252,299677,200425,301344,105108,178832,381211,276883,181576,176589,393799,327503,340749,349047,271612,161346,310778,412956,6924,371817,162838,77173,356498,48807,7872,5790,45544,233203,213451,396603,320440,323547,444119,267505,7029,450082,347311,427633,313136,462082,180057,230293,205864,253567,244081,231216,210009,46558,198921;12.8935795,12.874983,12.872457,12.163392,11.407333,11.393088,11.045142,10.890647,10.62103,10.418124,10.306764,10.036131,9.991739,9.947745,9.939972,9.90644,9.838995,9.815838,9.645095,9.418456,9.316832,9.28095,9.14298,9.070681,8.987335,8.982711,8.89608,8.764232,8.747559,8.730996,8.668924,8.667845,8.638292,8.606887,8.570385,8.525893,8.454406,8.442988,8.425947,8.343267,8.327787,8.295364,8.287413,8.216692,8.187533,8.170685,8.167858,8.155563,8.142704,8.113102
12604;0;98547,257551,143416,299751,28686,365673,43475,440129,184903,400197,354964,277638,124806,83791,347576,48134,184465,396491,122890,287090,95981,79057,188130,107523,270487,169260,258973,240262,92353,365692,427234,4382,392652,42444,67045,442706,206089,159095,210948,133398,285896,423987,264456,238448,239494,417230,227211,336855,264183,354839;24.13666,22.301443,20.595655,20.58112,19.601093,19.367228,19.325922,19.224987,19.09561,18.956093,18.950434,18.940878,18.851072,18.747358,18.706638,18.703808,18.463425,18.401186,18.378805,18.292397,18.254559,18.190699,18.093552,18.064531,17.921673,17.864292,17.849014,17.784979,17.556833,17.506092,17.462685,17.381033,17.378954,17.366318,17.356436,17.353146,17.286112,17.27549,17.25193,17.231472,17.223011,17.036951,16.94946,16.875362,16.864313,16.849848,16.818491,16.802835,16.79758,16.717947
12639;0;144540,124919,367447,265760,98425,80319,134576,88156,412898,190070,260415,18287,378209,66921,133814,63651,390591,280029,403576,353166,246305,158666,365320,416979,216827,209626,227945,430267,396186,98467,452077,378637,428232,443375,260481,280753,417753,273089,317417,441691,224355,238447,106786,316947,6586,363237,252340,269275,152363,275937;45.02109,40.24675,39.423492,39.411415,37.45982,36.90979,35.01125,34.06196,33.90204,33.631542,33.55514,33.371117,33.186985,33.048294,32.72953,32.66227,32.591393,32.424637,32.240456,32.00119,31.95788,31.659992,31.33841,30.680779,30.523428,30.437403,30.280216,29.923779,29.839613,29.699804,29.691032,29.6393,29.624714,29.57425,29.556164,29.515274,29.454258,29.437414,29.334951,29.327938,29.187872,29.092272,29.068426,28.96378,28.863197,28.824657,28.794464,28.69309,28.57914,28.540897
12639;0;265760,80319,144540,367447,18287,124919,66921,98425,134576,88156,227945,260415,353166,443375,378209,365320,63651,412898,190070,390591,280029,280753,403576,260481,349436,133814,269275,246305,209626,172135,441691,98467,273089,152363,238447,309090,343256,228979,83574,262205,164127,306886,216827,187792,214189,416979,409466,106786,417753,452077;11.568286,10.933717,10.747115,10.509457,9.878236,9.140067,8.733732,8.438403,8.327383,8.326822,8.137808,8.058864,8.038504,8.033625,7.958869,7.9521894,7.859342,7.831824,7.7347436,7.686141,7.6781473,7.652123,7.62164,7.5628185,7.48568,7.4626102,7.4215517,7.3932424,7.374506,7.3698926,7.293351,7.270281,7.2129,7.210036,7.2054257,7.1508055,7.1460776,7.080505,7.072702,7.055471,7.0241723,7.0056787,6.9978547,6.9607234,6.960302,6.9341125,6.9258842,6.905942,6.9028296,6.8773355
12639;0;265760,80319,151703,144540,18287,367447,66921,142219,124919,443375,227945,309090,353166,98425,466161,403576,280753,83574,41135,260415,269275,279457,63651,88156,260481,365320,152363,392556,428748,226089,134576,209626,412898,216827,95819,349436,339095,167978,343256,187792,164127,390591,452077,262205,280029,293316,31634,108484,12523,172135;9.34087,8.817202,7.5706005,7.508663,7.4795313,7.4449663,6.259693,6.0946198,5.970647,5.9232073,5.921337,5.903822,5.8776345,5.8565907,5.804386,5.747375,5.5901804,5.5271792,5.4932423,5.409994,5.376752,5.292411,5.274198,5.269759,5.248839,5.2082486,5.1970916,5.1660643,5.1241894,5.117852,5.1015825,5.0929666,5.069746,5.0695305,5.064308,5.063224,5.0418353,5.018702,4.9847727,4.9552617,4.9418893,4.9413133,4.9297266,4.9013267,4.8837037,4.866076,4.8606725,4.852333,4.842247,4.833645
12736;0;445105,256513,323046,330894,426566,137974,160407,365202,181204,462744,403614,172444,9199,437382,211336,118504,303517,444741,315936,166122,187549,190304,446524,263258,326493,16352,273958,243222,184217,118476,292739,425186,122467,96680,124919,356048,265085,322666,240328,462070,246029,141766,252824,144513,216008,178837,383680,102327,411324,436641;19.365032,15.118561,14.910058,14.845804,14.282955,14.138079,13.970689,13.798548,13.465396,13.315591,13.2406645,12.909999,12.867094,12.704321,12.442039,12.145518,12.107089,11.997783,11.916395,11.652572,11.573044,11.502092,11.451921,11.306296,11.124441,11.114344,11.03313,11.008509,10.793234,10.697554,10.697411,10.679167,10.208786,10.146803,10.134234,9.889919,9.885654,9.883504,9.7673645,9.75361,9.693856,9.634938,9.590702,9.581926,9.463217,9.415875,9.414493,9.411187,9.388135,9.383582
12871;0;73364,247816,10192,380107,275570,95953,15032,355752,62438,408504,85347,268061,382499,345104,148557,170372,27606,425788,59573,350384,166693,104544,237422,380891,231108,211418,293921,408888,250662,376545,71637,232573,105149,89737,546,244528,359439,246247,119087,248455,44561,343052,5389,174506,125253,128296,191106,391484,228392,71798;19.955791,14.608158,14.559486,14.523865,14.396633,13.569807,13.128413,12.870376,12.861756,12.749262,12.193382,12.054491,11.511371,11.36178,10.915373,10.516675,10.471178,10.188347,10.05176,9.9716425,9.928495,9.592327,9.545669,9.45849,9.351151,9.349164,9.345032,9.30448,9.281477,9.165115,7.9746103,7.907583,7.790792,7.56135,7.551464,7.3586397,7.25908,7.2526813,7.1232967,7.081901,7.0243587,6.9956007,6.9529066,6.804817,6.7885413,6.7577252,6.749107,6.640239,6.639079,6.5739355
12871;0;73364,425788,95953,166693,380107,10192,247816,62438,59573,350384,15032,268061,275570,380891,293921,148557,408888,345104,250662,85347,27606,211418,104544,231108,170372,355752,408504,105149,382499,119087,89737,5389,427020,328952,232573,125253,338234,400600,416357,227893,390287,269140,319380,382030,174506,128602,71798,6745,257196,301005;12.75337,11.597498,11.139513,11.033989,10.871335,10.787582,10.528449,10.371532,10.28473,10.231755,9.8648815,9.793564,9.626378,9.166585,9.14564,9.135786,8.956354,8.94849,8.88965,8.846467,8.736329,8.625243,8.573808,8.538257,8.488306,8.413928,8.37044,7.9572945,7.870863,7.3436112,7.1726713,7.150906,7.134612,7.082982,7.064614,6.7906885,6.517066,6.22338,6.079815,6.062601,6.024431,6.0133204,5.9335575,5.9056673,5.471632,5.469508,5.381001,5.3758454,5.3269577,5.3171563
12871;0;73364,10192,247816,425788,380107,95953,166693,350384,275570,62438,15032,268061,59573,355752,408504,345104,85347,148557,211418,27606,170372,382499,408888,293921,380891,231108,104544,250662,105149,232573,119087,237422,5389,89737,328952,427020,338234,125253,400600,71637,416357,390287,546,227893,44561,128296,174506,248455,269140,246247;12.333983,9.921305,9.678633,9.543869,9.298361,9.192461,8.99194,8.939532,8.840234,8.724859,8.59031,8.218548,8.157526,7.8367224,7.7255716,7.598905,7.470396,7.365514,7.21996,7.215928,7.1484785,7.1371703,7.0925837,6.9748273,6.973988,6.711834,6.6955166,6.655182,5.9131985,5.4318047,5.374031,5.2679844,5.2603993,5.2157655,5.0612526,5.0383277,5.0264993,5.018862,4.826449,4.507337,4.5035253,4.4511323,4.378043,4.3726254,4.354694,4.343376,4.293306,4.2804475,4.2708993,4.252551
13079;0;276494,353628,254418,140156,266900,96127,330090,308438,869,368947,314073,421337,118551,237318,432992,155871,303828,303715,234808,107704,438322,174815,58638,173291,159956,261979,432478,184543,85674,89044,432925,454422,138017,331039,133647,125318,267461,107184,185246,36977,60559,23683,445115,170527,90844,303167,141846,378591,129649,418007;17.006315,14.525449,14.460816,14.102211,14.088593,13.627243,13.623189,13.4971695,13.495835,13.397622,13.256834,13.210337,13.209033,12.959712,12.950078,12.925138,12.923665,12.877604,12.800279,12.675917,12.654885,12.637576,12.626857,12.60915,12.552624,12.183445,12.128449,12.120193,12.084604,12.0563,11.979169,11.938857,11.920049,11.917304,11.849192,11.848718,11.805779,11.575815,11.410292,11.328411,11.239225,11.237957,11.222954,11.214976,11.163688,11.115901,11.089685,11.072341,10.79821,10.749925
13364;0;123650,109589,67304,14547,450082,172894,133456,310778,125950,349809,227790,159428,340749,244819,205864,422044,122561,342122,50940,156152,77173,443603,137787,366517,132600,68106,313136,137427,223003,330908,453785,347311,200425,198921,3812,244252,180768,312996,233203,169428,323467,99824,345062,192901,340578,267505,168748,188449,167915,6924;32.962105,27.994272,25.55394,25.345596,23.27489,22.512506,22.50946,22.23878,22.025753,22.017649,21.841211,21.730703,21.370281,21.31863,21.092901,20.977394,20.786385,20.734488,20.688494,20.317558,20.30898,20.300783,20.250088,20.111319,20.087711,19.999083,19.94543,19.863218,19.548758,19.546648,19.491402,19.472471,19.374836,19.326006,19.321634,19.272755,19.074007,19.073069,19.063477,18.903881,18.888567,18.836803,18.829735,18.820145,18.757505,18.657883,18.647854,18.612486,18.539755,18.53305
13364;0;123650,109589,67304,450082,14547,172894,227790,244819,159428,349809,422044,310778,132600,244252,137787,205864,340749,50940,312996,223003,77173,133456,125950,68106,200425,122561,127042,241752,156152,443603,137427,366517,340578,198921,267505,97006,15312,180768,202995,299677,446248,453785,233203,330908,342122,347311,138931,347113,253567,412956;15.219438,12.968481,11.740078,10.886197,10.8829155,10.649173,10.404724,10.051091,9.925326,9.541469,9.519341,9.440761,9.407975,9.204643,9.154208,9.1205845,9.027818,8.98269,8.956386,8.954213,8.9334755,8.903281,8.738031,8.733673,8.703821,8.654135,8.625542,8.592572,8.51527,8.511187,8.418335,8.36617,8.363166,8.330823,8.2531,8.220957,8.212484,8.19673,8.102949,8.070775,8.050714,8.008877,8.0009575,7.962267,7.954677,7.948529,7.9154,7.8267756,7.767453,7.766283
13364;0;123650,109589,67304,450082,14547,172894,227790,244819,159428,349809,422044,310778,132600,244252,137787,205864,340749,50940,312996,223003,77173,133456,125950,68106,200425,122561,127042,241752,156152,443603,137427,366517,340578,198921,267505,97006,15312,180768,202995,299677,446248,453785,233203,330908,342122,347311,138931,347113,253567,412956;15.580405,13.276061,12.018525,11.144391,11.14103,10.901746,10.651498,10.289476,10.16073,9.76777,9.745116,9.664671,9.631108,9.422955,9.371324,9.336903,9.241934,9.195738,9.168809,9.166584,9.145355,9.114445,8.945278,8.940814,8.910254,8.85939,8.830117,8.796367,8.717231,8.71305,8.617997,8.564593,8.561519,8.52841,8.448843,8.415938,8.407264,8.391134,8.295131,8.262194,8.241656,8.198829,8.190721,8.151112,8.143342,8.137049,8.103134,8.012407,7.9516783,7.9504795
