SessionId;Position;Recommendations;Scores
11643;0;267961,447360,349516,365044,3764,244258,205201,403898,179552,412259,146155,246407,314579,82278,262374,443774,177835,308100,18267,414398,202309,54496,254656,304950,314076,272147,6829,466301,110183,301984,208922,465421,390287,45137,466008,17114,434344,216305,342816,253615,325215,344723,139394,168952,31406,283115,198762,429304,49967,38965;1.0,0.3933322455179287,0.3189803024416892,0.3140738386831571,0.25327337624001445,0.23002476403967073,0.18057017008625223,0.17800247086733523,0.13323829878459156,0.1277024004826925,0.12100835190219844,0.10521254825954258,0.09813227055931702,0.08964262765237639,0.06867969960235804,0.06756316551347392,0.06580140543254043,0.06580140543254043,0.06580140543254043,0.06331834406000361,0.06331834406000361,0.0628281638901124,0.06155658397907011,0.06083528268746681,0.0601900566954174,0.05750619100991768,0.05642267038567647,0.05610028106410529,0.05594523524194708,0.055502344749982065,0.054957631870143096,0.05482870115306298,0.054578707958294385,0.05445743700814208,0.04781013406656307,0.04492170923627078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11894;0;322503,179290,227043,301563,379387,17509,74117,218385,4537,29196,429944,359734,435813,362505,176289,371821,392389,369998,260942,70237,375535,390881,336559,250697,395068,385223,155550,96807,170500,254528,48744,352824,133505,61442,263558,376843,16370,128218,199647,109890,15744,39717,57723,419937,126307,385086,239016,239581,25744,102925;1.0,0.13983568294071771,0.12090250670832177,0.1142600425371459,0.11086114581031217,0.1048333496234648,0.10402122213168814,0.09788855714293504,0.09429752713289953,0.07012962043959849,0.061450257538951926,0.061450257538951926,0.059606607351001484,0.059606607351001484,0.058874941702799326,0.05822956686294375,0.05822956686294375,0.05822956686294375,0.05713002126857295,0.05713002126857295,0.05713002126857295,0.05665325521158218,0.05665325521158218,0.0562146729543111,0.055808609208422774,0.055430572905156086,0.055430572905156086,0.05507694356022062,0.05474475985160718,0.05413531532466772,0.05358692271720562,0.05333202312599424,0.05333202312599424,0.05308845622359121,0.05308845622359121,0.05308845622359121,0.05263157894736842,0.05201061106584407,0.051632574762577384,0.05111033663477709,0.05111033663477709,0.050633570577786335,0.050633570577786335,0.05019498832051526,0.049920963568227145,0.049920963568227145,0.04965999267103658,0.04929045808101252,0.0491726179890754,0.04894427857146752
11894;0;322503,227043,379387,74117,301563,57723,176289,419937,179290,410785,305833,72740,17509,218385,4537,29196,359734,429944,435813,362505,369998,371821,392389,70237,375535,260942,390881,336559,250697,395068,385223,155550,96807,170500,254528,48744,352824,133505,263558,376843,61442,16370,128218,199647,15744,109890,39717,126307,385086,239016;1.0,0.7350872407865965,0.37914511867126766,0.19764032205020748,0.17367526465646177,0.15392605455647046,0.13423486708238247,0.11444457337077481,0.10627511903494546,0.09340439145920694,0.0876314342824873,0.08544630289055288,0.07967334571383325,0.07439530342863063,0.07166612062100365,0.05329851153409485,0.04670219572960347,0.04670219572960347,0.04530102158676113,0.04530102158676113,0.04425447081583725,0.04425447081583725,0.04425447081583725,0.04341881616411544,0.04341881616411544,0.04341881616411544,0.04305647396080246,0.04305647396080246,0.04272315144527644,0.04241454299840131,0.04212723540791863,0.04212723540791863,0.04185847710576768,0.04160601748722146,0.04114283964674747,0.040726061265076274,0.04053233757575563,0.04053233757575563,0.040347226729929325,0.040347226729929325,0.040347226729929325,0.04,0.039528064410041495,0.03924075681955881,0.038843855842430594,0.038843855842430594,0.038481513639117615,0.03793993231185263,0.03793993231185263,0.037741594429987806
11894;0;74117,322503,227043,331514,379294,389200,179290,379387,29196,17509,260942,375535,385086,385223,15744,301563,95587,204655,228690,266439,464930,217888,134839,214461,57723,420914,62275,176289,15379,101714,122873,186702,312728,226192,419937,119736,218385,219512,4537,410785,305833,72740,429944,359734,362505,435813,392389,371821,369998,70237;1.0,0.5461259464507877,0.3320819794013142,0.19051800877521127,0.13907483640676316,0.12928343061766912,0.1280285293392566,0.11841723099965643,0.11771496346166664,0.11197859167061607,0.10461239149147186,0.10461239149147186,0.09141168283274702,0.06766698914266081,0.062393051575721614,0.06102389503669191,0.05457366902042088,0.05390378222945717,0.05390378222945717,0.05230989651367193,0.051869685866199076,0.04983558950294101,0.049062261956476165,0.04694916082808393,0.046358278802254384,0.045829716818880435,0.045238834793050894,0.04491981852454765,0.04432418243899631,0.044232130335159194,0.04331747798110459,0.041989595134546136,0.041819402274695175,0.04011351809978685,0.0382972738653621,0.03578889429642768,0.029874415806216477,0.02915804322327949,0.02877847643573669,0.028130824460470154,0.026392169110126845,0.025734067851189618,0.018753882973646767,0.018753882973646767,0.01819122300680696,0.01819122300680696,0.017770966734542544,0.017770966734542544,0.017770966734542544,0.017435398581911975
11894;0;74117,322503,227043,331514,379294,389200,179290,29196,17509,375535,260942,385086,379387,385223,15744,95587,228690,204655,464930,217888,134839,266439,214461,420914,62275,15379,101714,301563,122873,186702,226192,312728,119736,176289,57723,219512,419937,218385,4537,410785,305833,72740,359734,429944,362505,435813,392389,371821,369998,70237;1.0,0.46581330726684805,0.27673498283442854,0.18685420091414953,0.13907483640676316,0.12928343061766912,0.1173594852276519,0.11236428330431816,0.10797935625380836,0.10461239149147186,0.10461239149147186,0.09141168283274702,0.08035454960690971,0.0634378023212445,0.05849348585223902,0.05457366902042088,0.05390378222945717,0.05390378222945717,0.051869685866199076,0.04983558950294101,0.049062261956476165,0.04904052798156743,0.04694916082808393,0.045829716818880435,0.045238834793050894,0.04432418243899631,0.044232130335159194,0.04358849645477993,0.04331747798110459,0.041989595134546136,0.04011351809978685,0.03920568963252673,0.03578889429642768,0.03144387296718335,0.030905519201502918,0.02915804322327949,0.02680809170575347,0.022405811854662356,0.02158385732680252,0.018753882973646767,0.017594779406751228,0.01715604523412641,0.014065412230235077,0.014065412230235077,0.01364341725510522,0.01364341725510522,0.013328225050906908,0.013328225050906908,0.013328225050906908,0.013076548936433983
11931;0;190536,384302,219512,65761,206880,260093,212726,89688,72026,350103,216693,45543,19752,121131,3858,187132,120763,251776,301843,149253,331311,243543,91105,60682,7161,190000,42126,161623,126555,321850,359251,274798,64797,144958,193908,186360,217673,28747,124035,312094,105868,45323,204070,140378,459848,254477,255689,115426,393028,112782;1.0,0.1953332478364766,0.15530037617399653,0.09964105659215305,0.09896730302963548,0.09388927628158908,0.07005513140155724,0.06389143794489296,0.06010285707521618,0.055100707521395675,0.05450161457792765,0.0526772125994113,0.045448192122755096,0.04427720303663089,0.041741536497780556,0.0394763291111312,0.03859239872008037,0.03727541779089736,0.032640476103997874,0.027266113709325905,0.02707253703448399,0.026321968257507697,0.024999054464739143,0.023174013246865997,0.022798442341297805,0.021850286692590495,0.01987761716165845,0.018613071124249644,0.017175547587281896,0.016372977120646687,0.015703642830530162,0.015077438143296236,0.014226518979883489,0.01397011982593228,0.013508143928390176,0.012956814390695208,0.012778563224682637,0.01256178082887752,0.012399334834836488,0.012186209923309326,0.011820631159607763,0.011691224806380655,0.011587006623432998,0.011530747044868301,0.0112905257412828,0.011045797209598715,0.01068587761615856,0.010641229361009499,0.009641050301118108,0.00959505393730644
12013;0;275559,179362,247427,294640,205864,456874,360877,379432,55264,329133,390734,200678,307025,281406,431537,400442,305465,96796,410504,423457,44315,55706,174724,465495,219462,98151,360708,438513,461891,367262,161346,23626,31112,183049,249511,187318,398336,310622,304293,290509,206476,424017,177048,345867,279831,268149,162745,413379,89010,152100;1.0,0.26953305540287553,0.15628512611496223,0.1341287342642317,0.08200921896453259,0.0774551010006731,0.07337458612626462,0.06238490725636739,0.04380642168879216,0.04288470572078248,0.042410510802938645,0.041004609482266294,0.025237331502282325,0.024480153048830652,0.023914609002621427,0.023914609002621427,0.023267225227685987,0.022765075360052137,0.022619841452750544,0.022354789044038613,0.022354789044038613,0.022233119168999428,0.022117691585116693,0.022117691585116693,0.02170740526910317,0.021615541717482846,0.02144235286039124,0.02144235286039124,0.02136051313166502,0.021205255401469322,0.021131467003403015,0.021131467003403015,0.021060021494167733,0.021060021494167733,0.020990774660748706,0.020990774660748706,0.0207949690854558,0.020673299210416617,0.020673299210416617,0.020448076948017646,0.020343390885813266,0.020243359105555345,0.0201011848105795,0.019882532901808428,0.01980069317308221,0.0195716470448202,0.019465311774393285,0.019173491995484536,0.01902635826154505,0.018998051667951064
12013;0;275559,179362,294640,247427,379432,360877,200678,456874,461891,55264,329133,400442,360708,205864,206476,108083,37930,137575,26396,188550,390734,378940,272907,307025,281406,431537,305465,96796,410504,423457,44315,55706,174724,465495,219462,98151,438513,367262,161346,23626,31112,183049,249511,187318,398336,310622,304293,290509,424017,177048;1.0,0.9871731756194634,0.20768320144139052,0.20417895508567604,0.18111747267977596,0.13846494478666035,0.09523651234590862,0.07870437682326444,0.07441727155547799,0.0635899669676014,0.06225199217532927,0.05554360800608836,0.04980159374026342,0.04761825617295431,0.04724916592834039,0.04399544852721359,0.04380764604975729,0.028831407313086286,0.026810827617127022,0.025685061195619332,0.024625457885577226,0.023939820484214554,0.020333818705475033,0.01465393442068003,0.014214282415450027,0.01388590200152209,0.013510001745107964,0.013218430854223796,0.013134101488693838,0.01298020009008691,0.01298020009008691,0.012909553065870608,0.012842530597809666,0.012842530597809666,0.012604299833672783,0.012550959706925498,0.012450398435065855,0.012312728942788613,0.012269884066492048,0.012269884066492048,0.012228399577258658,0.012228399577258658,0.012188191738499223,0.012188191738499223,0.012074498178651728,0.01200385115443543,0.01200385115443543,0.011873076937558609,0.01175420851290308,0.011671655696465492
12126;0;65413,317671,390689,460894,302248,309652,311288,35881,325262,89566,432588,460904,181687,36026,293303,95336,329986,445128,365438,344452,361751,449168,236578,285202,311405,33245,303695,171815,24855,339464,198762,342816,253615,344723,139394,168952,31406,259884,434344,49967,429304,283115,38965,319680,399556,169956,45520,291964,374400,216305;1.0,0.27302883952738666,0.26881008891393965,0.13968578131041812,0.13709459025448134,0.12128485541035916,0.07969403939646567,0.07839844386849729,0.07839844386849729,0.07839844386849729,0.07730303345774052,0.07730303345774052,0.07635414579919976,0.07551716756716653,0.0740911811933836,0.07059159319653821,0.0702073860225801,0.06984289065520906,0.068849728076381,0.06854729512724067,0.06696161435387829,0.0656660188259099,0.06491731628458074,0.06424003245212699,0.0626543516787646,0.0625263103458556,0.061918581082256556,0.061689332113822354,0.05990346622324836,0.059816273697201224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12172;0;54502,416511,324670,340194,22493,144236,185238,216103,463025,278445,339118,247102,425708,192648,457135,253188,6073,439614,258303,223668,103929,457131,107619,392420,67862,241473,361597,53113,243419,266877,302055,327671,157565,133326,179499,28161,380440,119547,111602,141755,273118,120050,139394,31406,168952,259884,344723,253615,342816,198762;1.0,0.3157214489561497,0.22673917375911146,0.15891907470077257,0.133620446355016,0.08767394948043743,0.0605354515349432,0.042793058534274786,0.03563060812373761,0.030817131349014405,0.02257213414045863,0.02232470311063895,0.021396529267137393,0.02075500312871351,0.020544754232676272,0.019659896062253518,0.019659896062253518,0.01947164459984733,0.018808121027792397,0.011779743775686842,0.011588239072550034,0.011426324153119975,0.011426324153119975,0.011286067070229316,0.011286067070229316,0.011162351555319475,0.011051684256135563,0.010951573506697579,0.010951573506697579,0.010860179552998755,0.010776105265564878,0.010776105265564878,0.010776105265564878,0.010434292035768197,0.010377501564356755,0.010008404518537637,0.009223554527574918,0.009187331356673099,0.009169677699802448,0.008992863695694712,0.008767394948043744,0.00861232284016561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12172;0;54502,416511,324670,340194,22493,144236,185238,216103,463025,278445,339118,247102,425708,192648,457135,253188,6073,439614,258303,223668,103929,457131,107619,392420,67862,241473,361597,53113,243419,266877,302055,327671,157565,133326,179499,28161,380440,119547,111602,141755,273118,120050,139394,31406,168952,259884,344723,253615,342816,198762;1.0,0.3157214489561497,0.22673917375911146,0.15891907470077257,0.133620446355016,0.08767394948043743,0.0605354515349432,0.042793058534274786,0.03563060812373761,0.030817131349014405,0.02257213414045863,0.02232470311063895,0.021396529267137393,0.02075500312871351,0.020544754232676272,0.019659896062253518,0.019659896062253518,0.01947164459984733,0.018808121027792397,0.011779743775686842,0.011588239072550034,0.011426324153119975,0.011426324153119975,0.011286067070229316,0.011286067070229316,0.011162351555319475,0.011051684256135563,0.010951573506697579,0.010951573506697579,0.010860179552998755,0.010776105265564878,0.010776105265564878,0.010776105265564878,0.010434292035768197,0.010377501564356755,0.010008404518537637,0.009223554527574918,0.009187331356673099,0.009169677699802448,0.008992863695694712,0.008767394948043744,0.00861232284016561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12267;0;22347,375676,344452,373698,153718,50675,150236,200890,69322,130429,6257,295453,374272,360380,450020,309652,173065,355741,391992,168367,325215,259884,216305,342816,253615,344723,139394,31406,168952,169956,434344,198762,429304,49967,283115,38965,319680,399556,164941,67045,420028,79918,321706,118401,224700,160984,52383,168656,353515,57171;1.0,0.26083749851407323,0.23129370467291857,0.13445264016721872,0.13445264016721872,0.13445264016721872,0.13041874925703661,0.13041874925703661,0.12740579639643781,0.125,0.12395683992758061,0.12395683992758061,0.12050788345872339,0.11669001240887868,0.113798774074794,0.10231046854769774,0.10198642779784337,0.10121268980273346,0.0995371149184638,0.0929778672094731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
