SessionId;Position;Recommendations;Scores
12126;0;390689,65413,460894,302248,215168,181550,89566,309652,262098,365438,317671,81620,236578,405300,15564,43628,285202,412762,391992,119391,154485,233429,372169,17607,292098,304840,407658,37687,339606,95336,272907,319602,355312,415610,455700,303695,206564,267660,374272,241061,88682,356339,52993,42788,69322,240753,231471,279566,360380,323261;13.627322,13.099396,12.621871,12.536787,10.940422,9.7643795,9.552981,9.46895,9.452118,9.401431,9.3401375,9.06828,8.824849,8.773125,8.684574,8.418583,8.404411,8.31678,8.316389,8.116658,8.049835,8.048248,7.960918,7.7080927,7.651843,7.6403966,7.6154423,7.5849786,7.556199,7.5537415,7.444935,7.2869773,7.2580576,7.251629,7.240043,7.177681,7.1753364,7.1716886,7.0983133,7.067916,6.9786835,6.954836,6.9131646,6.900705,6.893793,6.889138,6.868787,6.7458763,6.745698,6.7416587
12172;0;54502,340194,416511,324670,192648,264574,216103,463025,144236,6073,22493,439614,67862,185238,243419,188228,119547,247102,457135,314579,168411,447360,222097,303341,102478,17114,133326,278445,466301,109792,5988,365044,77902,359439,373360,120050,427107,358167,253188,425708,450226,241473,319380,328692,457131,183087,81104,234033,346203,299222;14.235874,13.805545,13.803091,12.050953,11.4737,10.992624,10.978021,10.900234,10.531904,9.965561,9.816064,9.699502,9.360566,9.30994,9.26568,9.142223,9.128159,8.755011,8.455065,8.332258,8.166365,8.101411,8.052038,8.010038,7.898773,7.898396,7.8484974,7.787958,7.6378546,7.483913,7.4015007,7.3698444,7.3400517,7.1649423,7.103157,7.0718193,6.985355,6.965892,6.9491243,6.9457846,6.909977,6.876136,6.8566723,6.7749414,6.71931,6.717865,6.6987634,6.6863155,6.6819277,6.6415825
12172;0;54502,416511,340194,324670,192648,216103,144236,264574,463025,67862,22493,6073,247102,185238,439614,243419,188228,17114,457135,119547,133326,102478,303341,278445,222097,314579,77902,253188,447360,466301,328692,427107,190034,211418,146059,109792,168411,5988,365044,197863,290550,339703,258303,358167,241473,120050,457131,234033,330647,373360;13.247267,12.597498,11.761541,10.782214,10.083406,9.939438,9.3078,9.228043,9.194728,8.789357,8.471386,8.417873,8.3339405,8.114713,8.089984,7.764662,7.660466,7.601607,7.574121,7.4954176,7.4762025,7.175457,6.926779,6.8717656,6.81816,6.6503034,6.544672,6.5032253,6.4300833,6.4111834,6.3721757,6.357565,6.3380632,6.334521,6.3235984,6.3090696,6.2318654,6.201399,6.110165,6.0725737,6.016663,5.996399,5.993978,5.9859657,5.9597187,5.9333143,5.9304953,5.928706,5.927848,5.9061165
12267;0;22347,309778,375676,303715,257040,15564,262098,344452,89044,337314,285202,295453,17607,450873,309652,365438,18726,391992,236578,72645,154485,33245,460894,37687,121377,455700,160615,81620,65413,328440,390689,133456,215168,407658,175501,302248,240753,137401,304840,255902,260609,339606,193272,209184,173065,231471,384895,262522,181550,60323;14.577299,13.388138,12.727734,12.588966,12.009985,10.99357,10.952879,10.669175,10.24438,10.161729,9.87659,9.447607,9.251631,9.091283,9.086357,9.083551,9.077669,9.062516,9.059898,9.054057,9.033851,9.002663,8.685635,8.622787,8.590818,8.56912,8.516641,8.488068,8.480135,8.467725,8.398161,8.382624,8.289162,8.243938,8.20612,8.078933,8.057362,8.001202,7.9943695,7.9361877,7.7938156,7.7921495,7.76699,7.725564,7.688242,7.682458,7.6334505,7.589983,7.531982,7.5204144
12267;0;22347,309778,257040,303715,375676,89044,262098,15564,344452,337314,295453,285202,309652,81620,160615,391992,450873,328440,390689,17607,175501,72645,60323,365438,272926,121377,460894,260609,255902,154485,66451,407658,304840,3812,33245,65413,455700,236578,193272,215168,302248,17899,384895,133456,37687,80922,415610,173065,255751,185357;12.434677,12.015349,11.236901,11.117046,10.608459,9.169834,8.620148,8.453311,8.2692375,8.205393,8.023043,7.8743935,7.800575,7.789458,7.41732,7.3616695,7.3601,7.3175077,7.0401387,7.034815,7.0267425,7.0089293,6.995885,6.96716,6.9633594,6.940529,6.8519096,6.7650185,6.7514143,6.7377777,6.7332506,6.72919,6.72631,6.6825986,6.681043,6.6746106,6.628211,6.60237,6.5718756,6.5518837,6.392541,6.2818856,6.276237,6.2211065,6.195226,6.1905103,6.1747446,6.1674647,6.160577,6.108823
12330;0;205136,26710,108559,412035,24728,434652,450778,108009,386544,337246,267491,419980,228884,382848,320288,232780,139346,389436,408149,397458,11056,466464,382727,350240,349033,338427,143643,299241,223465,146069,101554,284907,177252,258293,288763,278505,418600,134636,392603,362362,330786,281882,381620,198070,395132,52783,10892,244497,22257,3759;16.55537,13.267092,13.262153,12.47115,10.40358,10.221499,9.838804,9.813807,9.804702,9.77198,9.744265,9.737556,9.526149,9.380169,9.31261,9.125658,9.113797,9.082584,8.839241,8.81558,8.770416,8.748677,8.6849575,8.675566,8.673347,8.635985,8.584217,8.466845,8.424004,8.411094,8.354177,8.276329,8.214118,8.189466,8.158744,8.150374,8.074446,8.071756,7.9915056,7.938689,7.896351,7.813511,7.755886,7.7483606,7.727021,7.685437,7.6826086,7.6696434,7.625147,7.594754
12343;0;244252,303715,309778,89044,299677,257040,105108,367102,200425,381211,181576,450082,443603,310778,210009,301344,97006,138931,198921,444119,305496,276883,99824,396603,67304,349809,6924,241752,349047,340749,178832,233203,251081,135222,127042,344388,381169,137427,137787,45544,227790,99675,371817,412956,332610,327503,7029,77173,5790,312996;14.45363,13.804342,12.874938,12.469994,12.177153,11.880376,11.586092,11.483946,11.066605,10.9252405,9.950885,9.718983,9.660528,9.556039,9.327107,9.28973,9.024154,8.959408,8.930505,8.913227,8.903345,8.902129,8.828884,8.596561,8.571855,8.561053,8.552017,8.464058,8.416033,8.403863,8.200305,8.195892,8.191907,8.065407,8.036728,7.8859887,7.873524,7.842927,7.8340864,7.7703047,7.7486997,7.6700954,7.66245,7.635237,7.5860248,7.5794983,7.5703754,7.502783,7.4976435,7.489268
12343;0;367102,244252,309778,303715,299677,89044,200425,257040,105108,381211,301344,310778,276883,178832,450082,271612,210009,443603,181576,340749,305496,327503,176589,396603,162838,97006,251081,349809,5790,99824,138931,77173,412956,349047,161346,7872,233203,444119,26282,192901,330908,381169,198921,6924,137787,45544,241752,133456,135222,137427;14.259888,13.371037,13.18119,13.007258,12.521112,11.983335,11.481672,11.386335,11.144274,10.176693,10.015289,9.953913,9.766804,9.39139,9.374354,8.541423,8.511814,8.494495,8.455161,8.261187,8.191214,8.135166,8.105098,7.8922424,7.8888693,7.875144,7.8199205,7.738216,7.728917,7.6152663,7.6103773,7.604049,7.5877457,7.5275655,7.507103,7.498367,7.4802756,7.4278336,7.3688297,7.3161077,7.3104677,7.309289,7.2975025,7.241126,7.2093296,7.0991817,7.02594,6.981557,6.9648046,6.8902698
12604;0;98547,365673,184903,257551,216146,67045,184465,347576,43475,143416,240262,28686,122890,257070,399674,264456,133398,92353,440129,169260,277638,321706,124806,1543,227211,354964,417230,287090,291154,365329,365692,227406,354839,291767,329391,396491,309821,82586,206089,281967,339087,264183,159095,158905,4382,452661,423987,379693,48821,348457;14.705748,10.988382,10.319781,9.924898,9.723196,9.555817,9.38784,9.27611,9.199189,9.105748,8.977097,8.921963,8.867591,8.7947445,8.698542,8.628202,8.432562,8.141071,8.130713,8.043813,8.030642,8.025334,7.9129167,7.899619,7.82623,7.825327,7.7800922,7.775279,7.7707386,7.7624373,7.664802,7.620751,7.6200495,7.607355,7.4851995,7.4726954,7.466525,7.450367,7.444801,7.35744,7.324074,7.3104067,7.302656,7.2893286,7.2755136,7.249613,7.2255363,7.207308,7.2040763,7.2001023
12639;0;144540,367447,280029,438554,416979,66921,80319,124919,390591,190070,417753,106786,343256,396186,246305,269275,6586,90708,428232,278351,98425,18287,238447,260415,152363,411723,279457,354233,365320,306886,412898,171226,388356,247909,228979,317417,353166,403576,158666,303064,131385,111768,260481,432011,365932,216019,133814,430267,460658,227945;15.123111,14.7249775,14.49799,13.367804,12.704811,12.589386,12.1377945,11.9401245,11.8696575,11.560533,11.233452,11.222407,11.099798,10.904321,10.903988,10.882412,10.71253,10.649475,10.493438,10.376932,10.370529,10.37047,10.344428,10.342736,10.277299,10.067175,9.934179,9.904415,9.854966,9.835091,9.734316,9.722182,9.6615925,9.654709,9.646698,9.640631,9.614658,9.560459,9.50485,9.433229,9.345355,9.3003025,9.296181,9.277764,9.25169,9.153799,9.108744,9.093506,9.016081,9.013432
12639;0;80319,144540,367447,280029,390591,66921,18287,190070,260415,106786,403576,438554,98425,365320,269275,124919,279457,428232,278351,90708,6586,246305,353166,63651,304685,265760,417753,247909,416979,343256,412898,192284,260481,411723,158666,306886,209626,316753,430267,443375,152363,365932,227945,88156,354233,303064,396186,228979,216019,111768;14.318157,13.943284,13.026318,12.108765,12.007339,12.007223,11.047649,10.991117,10.924636,10.694488,10.3703575,10.125443,10.0535555,9.681381,9.669309,9.6545105,9.578353,9.551857,9.536207,9.522398,9.411402,9.411234,9.32067,9.262314,9.158728,9.031141,9.005476,8.96643,8.933637,8.9059305,8.848447,8.831085,8.821801,8.766831,8.723183,8.696235,8.654386,8.652954,8.60949,8.6009865,8.501005,8.458973,8.4545145,8.444822,8.389433,8.379377,8.367788,8.285589,8.263895,8.243835
12639;0;80319,144540,367447,390591,106786,18287,260415,280029,66921,151703,365320,98425,353166,403576,246305,438554,124919,269275,63651,190070,279457,428232,265760,417753,443375,304685,192284,111768,412898,416979,171226,227945,247909,316753,47415,6586,90708,325852,430267,458489,158666,228979,388356,411723,209626,396186,441385,227653,213051,260481;13.209367,12.838579,10.646414,9.917189,9.459402,8.961195,8.960767,8.942795,8.832978,8.778603,8.63711,8.630729,8.534542,8.452478,8.394598,8.352478,8.338522,8.259596,8.024566,7.9785786,7.858634,7.6943655,7.5418396,7.537486,7.4945784,7.4378366,7.4291143,7.4169955,7.409209,7.320062,7.2683454,7.2146606,7.207325,7.144508,7.1189284,7.1028705,7.073951,6.95973,6.9430532,6.9413257,6.927452,6.9215055,6.897105,6.894421,6.889542,6.8325896,6.7804666,6.778599,6.767762,6.7653823
12736;0;445105,330894,256513,160407,444741,181204,323046,425186,243222,426566,144513,122467,365202,144540,137974,102327,322666,166122,118504,283269,124919,356048,38090,445059,265085,139515,184217,36868,453564,273958,303715,192971,263258,400946,323718,271324,387780,403614,9199,18993,421931,172103,133224,89044,110517,127995,446524,211336,399052,130815;11.375455,9.445034,8.527884,8.351549,8.181104,8.094185,8.030415,7.873151,7.3837957,7.3258095,7.2692375,7.256403,7.2421746,6.978405,6.9400907,6.90956,6.908534,6.8605843,6.853175,6.8166294,6.6556263,6.645448,6.6250467,6.533078,6.471557,6.272339,6.254408,6.241949,6.23606,6.207279,6.177655,6.1612883,6.158441,6.104686,6.091315,6.07222,6.0443387,5.9659486,5.9426656,5.925408,5.9064336,5.8554487,5.807146,5.797634,5.7799573,5.775834,5.756737,5.7381277,5.7293844,5.707323
12871;0;73364,408504,85347,10192,15032,345104,382499,247816,211418,355752,170372,275570,350384,257308,237422,380107,62438,268061,95953,125868,333518,359439,148557,256706,376545,27606,250662,228392,220896,319380,191106,298188,445676,323718,166693,45317,59573,277139,350527,104746,215363,67770,106575,126332,373360,60724,239738,345171,234033,450226;15.262762,14.974988,14.548395,13.724831,13.236162,13.225984,12.738976,12.713837,12.367884,12.290489,12.065069,11.927952,11.042626,10.975012,10.779871,10.731713,10.6273155,10.530621,10.380268,9.8096,9.62792,8.535525,8.516054,8.381515,8.376375,8.375725,8.341754,8.27675,8.095428,8.071138,8.038534,7.9732547,7.75168,7.751008,7.739,7.6651464,7.620768,7.5979257,7.5547924,7.445592,7.4158583,7.389755,7.3571243,7.3529615,7.3384542,7.322047,7.312373,7.278266,7.2738037,7.2361927
12871;0;211418,73364,10192,350384,408504,85347,345104,15032,247816,170372,382499,355752,237422,275570,166693,59573,257308,95953,380107,425788,373360,62438,268061,445676,333518,191106,400600,134992,126332,256706,234033,65633,298188,459754,277139,148557,416357,125868,98178,228392,359439,183176,76060,69459,415562,224231,346203,299222,546,376545;10.346068,10.216794,9.998183,9.717051,9.6777525,8.89214,8.714664,8.476119,8.416016,7.8488574,7.685725,7.5680413,7.4032845,7.262273,7.079021,7.074067,6.9308624,6.808274,6.6423063,6.633661,6.4698634,6.4006977,6.398099,6.3836136,6.3819747,6.090956,6.063735,5.9648757,5.921389,5.8314543,5.804427,5.797783,5.7483606,5.7021294,5.655427,5.649866,5.619479,5.606726,5.535911,5.5248375,5.514652,5.4573193,5.440866,5.4196415,5.4167705,5.373027,5.3729258,5.3619795,5.3567705,5.3531613
12871;0;73364,211418,10192,408504,85347,345104,15032,247816,350384,355752,170372,237422,382499,275570,380107,62438,95953,257308,268061,166693,333518,125868,134992,373360,59573,319380,148557,298188,376545,239564,425788,400600,106358,65633,256706,234033,445676,304568,191106,359439,27606,250662,45317,215363,453537,224231,220896,126332,447360,64834;11.800642,11.30224,10.626392,10.219547,10.039297,9.407169,9.298662,9.098204,8.848243,8.824604,8.760447,8.329079,8.315706,8.162192,7.796628,7.386409,7.312334,7.296828,7.1487207,6.838245,6.808901,6.5425434,6.541159,6.4730496,6.3772464,6.329501,6.299266,6.186226,6.1699286,6.143015,6.110988,6.0927925,6.0915213,6.0883484,6.0872545,6.06319,5.9973726,5.936931,5.911523,5.830094,5.789761,5.7896867,5.6781263,5.657601,5.6472216,5.6446753,5.635749,5.5770197,5.540768,5.5404024
13079;0;303715,89044,276494,266900,330090,309778,254418,257040,353628,118551,869,184543,421337,23683,438322,85674,432478,308438,234808,331039,314073,303828,432992,96127,58638,155871,214832,159956,261979,133647,432925,125318,140156,368947,174815,107704,141846,173291,90844,14159,70079,107184,390435,237318,138017,454422,66485,21838,170527,378591;19.974483,16.905909,14.630282,12.199545,11.951686,11.945453,11.581374,11.517363,11.497898,11.382456,11.353405,11.129185,10.941442,10.746311,10.708865,10.701856,10.490926,10.348793,10.312202,10.306179,10.193966,10.037983,10.017839,9.862721,9.830183,9.809795,9.730864,9.664602,9.597532,9.48117,9.3588085,9.297278,9.264421,9.165805,8.886406,8.86021,8.851962,8.670454,8.668629,8.619017,8.608782,8.594007,8.580997,8.532875,8.464237,8.464142,8.434639,8.376916,8.3464985,8.333564
13364;0;257040,309778,303715,67304,89044,123650,109589,386480,227790,244819,127042,241752,133456,422044,14547,349809,450082,156152,122561,125950,340749,172894,138931,244252,332610,344388,312996,443603,310778,180768,132600,205864,414049,77648,97006,198921,237106,446248,68106,91605,385602,159428,99824,93012,409478,77173,137787,347113,340578,169428;16.171988,15.49263,14.74939,14.646454,13.888897,13.700066,12.140846,12.129904,11.983095,11.707449,11.662574,11.355512,10.942884,10.861784,10.858408,10.790398,10.635941,10.343039,10.223974,10.190073,10.138037,10.005154,9.90439,9.820796,9.747648,9.735128,9.684954,9.678217,9.657129,9.519115,9.493852,9.408307,9.3273325,9.282603,9.279793,9.259127,9.216961,9.201656,9.123616,9.060941,8.992816,8.925803,8.838168,8.824318,8.791498,8.780726,8.777482,8.743832,8.70475,8.592133
13364;0;257040,303715,309778,89044,67304,123650,109589,386480,227790,450082,14547,127042,244819,241752,349809,422044,332610,138931,91605,156152,132600,172894,237106,133456,312996,77648,443603,122561,340749,344388,125950,409478,137787,293035,180768,310778,244252,169428,137427,198921,50940,385602,97006,446248,414049,168063,68106,277627,340578,347113;15.794994,14.493244,14.058903,13.1670885,13.041246,12.830501,11.345047,10.95975,10.72406,9.883215,9.818417,9.795169,9.637985,9.584014,9.526029,9.4879675,9.430098,9.395923,9.306703,9.140835,9.066356,9.064219,9.05969,8.989527,8.871648,8.864929,8.855122,8.741832,8.716206,8.70188,8.502462,8.254185,8.238352,8.230583,8.224087,8.1867485,8.066388,8.056163,8.0461235,8.024493,8.001613,7.9893923,7.912493,7.891369,7.8765345,7.8216414,7.805094,7.759615,7.725861,7.667365
13364;0;257040,303715,309778,89044,67304,123650,109589,386480,227790,450082,14547,127042,244819,241752,349809,422044,332610,138931,91605,156152,132600,172894,237106,133456,312996,77648,443603,122561,340749,344388,125950,409478,137787,293035,180768,310778,244252,169428,137427,198921,50940,385602,97006,446248,414049,168063,68106,277627,340578,347113;15.794996,14.493244,14.058904,13.167089,13.041246,12.830502,11.345047,10.959751,10.724061,9.883215,9.818417,9.795169,9.637985,9.584014,9.526029,9.4879675,9.430099,9.395923,9.306704,9.140835,9.066357,9.064219,9.05969,8.989527,8.871648,8.864929,8.855122,8.741833,8.716207,8.701881,8.502462,8.254185,8.238352,8.230583,8.224087,8.1867485,8.066389,8.056164,8.0461235,8.024493,8.001613,7.9893923,7.912493,7.891369,7.876535,7.8216414,7.805094,7.759615,7.7258615,7.667365
13364;0;257040,303715,309778,89044,67304,123650,109589,386480,227790,450082,14547,127042,244819,241752,349809,422044,332610,138931,91605,156152,132600,172894,237106,133456,312996,77648,443603,122561,340749,344388,125950,409478,137787,293035,180768,310778,244252,169428,137427,198921,50940,385602,97006,446248,414049,168063,68106,277627,340578,347113;15.794994,14.493244,14.058903,13.1670885,13.041246,12.830501,11.345047,10.95975,10.72406,9.883215,9.818417,9.795169,9.637985,9.584014,9.526029,9.4879675,9.430098,9.395923,9.306703,9.140835,9.066356,9.064219,9.05969,8.989527,8.871648,8.864929,8.855122,8.741832,8.716206,8.70188,8.502462,8.254185,8.238352,8.230583,8.224087,8.1867485,8.066388,8.056163,8.0461235,8.024493,8.001613,7.9893923,7.912493,7.891369,7.8765345,7.8216414,7.805094,7.759615,7.725861,7.667365
13378;0;315393,296448,9975,346892,295613,218531,135560,227869,438484,305503,272813,183313,135856,87513,213834,62283,32299,195958,39561,463118,92814,276383,24734,421606,194270,33912,37029,440128,433839,185535,434289,345373,407403,295184,235946,371591,431206,100282,449563,130865,168224,352705,326324,150100,405864,122537,26210,115328,57788,277833;13.488876,13.23167,12.648161,12.203183,11.714683,10.948141,10.943508,10.535136,10.39809,10.350878,10.255436,10.100517,10.050764,10.040766,9.996517,9.948265,9.767544,9.685589,9.584136,9.393455,9.279682,9.156782,9.14286,9.057853,9.034271,8.995975,8.97397,8.86296,8.861479,8.843883,8.8384495,8.804981,8.779928,8.725887,8.59745,8.582063,8.564128,8.521734,8.497392,8.493678,8.474375,8.393939,8.338306,8.333817,8.265856,8.242008,8.225249,8.214092,8.134079,8.129879
13596;0;309778,257040,294319,201386,21728,373842,334401,230506,433063,39878,303715,92302,311694,377525,234215,106180,89044,155196,466772,180199,465470,281717,73093,206218,133968,423735,239666,331159,371344,372188,439523,278143,392311,359053,231092,58123,426351,457597,156767,122724,138990,3383,151125,66117,314817,142843,288887,150889,70868,36868;13.871546,11.67777,10.33518,9.441969,9.237088,8.359762,8.318717,8.294892,8.25635,7.7771587,7.645756,7.6366653,7.6354413,7.629577,7.6051764,7.5933046,7.590128,7.547517,7.4900274,7.4829144,7.4410553,7.368871,7.2013254,7.177417,7.090309,7.077978,7.0547204,6.9891944,6.9009438,6.870699,6.862688,6.848493,6.795429,6.7927494,6.7265005,6.6922436,6.647188,6.592204,6.5718975,6.5693974,6.5550146,6.550389,6.525726,6.524799,6.497142,6.46536,6.445167,6.4308176,6.409313,6.399849
