SessionId;Position;Recommendations;Scores
803;0;214744530,214684513,214826897,214826810,214820842,214839313,214696434,214820441,214821275,214582387,214691426,214819376,214839373,214691255,214717331,214821277,214821309,214821011,214535621,214717286,214748336,214820392,214826955,214712107,214820938,214820261,214691396,214826705,214716982,214537967,214826833,214826837,214539845,214821339,214717003,214843567,214839311,214832653,214820812,214826835,214587307,214820233,214748282,214691484,214821037,214510044,214586711,214821015,214819472,214601233;-1.7604809,-5.0489187,-5.4940805,-5.659363,-5.8491797,-5.9531064,-6.0339007,-6.0524254,-6.0943704,-6.121368,-6.1308136,-6.1862783,-6.2215433,-6.226407,-6.239719,-6.3100514,-6.3244176,-6.333045,-6.348364,-6.4956527,-6.497658,-6.504111,-6.5104203,-6.516728,-6.543983,-6.5920277,-6.6369023,-6.642628,-6.6928663,-6.6978517,-6.739823,-6.746006,-6.773905,-6.799112,-6.825355,-6.8277583,-6.832404,-6.8329506,-6.873418,-6.8795567,-6.900145,-6.9228783,-6.9244747,-6.9316792,-6.943734,-6.95215,-6.960345,-6.969645,-6.981269,-6.998176
803;0;214744530,214684513,214826897,214826810,214820842,214839313,214820441,214821275,214696434,214582387,214839373,214691255,214821277,214691426,214819376,214535621,214717331,214826955,214821309,214748336,214716982,214820938,214821011,214820392,214717286,214820261,214832653,214826705,214712107,214691396,214717003,214537967,214587307,214826835,214826837,214539845,214826833,214820233,214820812,214510044,214839311,214821037,214819472,214821339,214840483,214748282,214820231,214843567,214717007,214601233;-1.5587263,-5.021575,-5.326298,-5.670702,-5.777077,-5.878513,-5.92739,-6.0512915,-6.063701,-6.1364636,-6.1768017,-6.2296033,-6.2394867,-6.240268,-6.241822,-6.315911,-6.362049,-6.41204,-6.4124007,-6.4729843,-6.4945235,-6.5024867,-6.502784,-6.5108438,-6.5517797,-6.5518,-6.5544987,-6.6145253,-6.65782,-6.6956353,-6.7050147,-6.7053432,-6.7330847,-6.763146,-6.787599,-6.7880354,-6.8219104,-6.828763,-6.8382416,-6.840342,-6.846559,-6.86482,-6.89228,-6.899172,-6.926637,-6.945671,-6.9563537,-6.956835,-6.988989,-7.020037
803;0;214744530,214684513,214826897,214820842,214826810,214839313,214820441,214821275,214696434,214582387,214821277,214839373,214819376,214535621,214691255,214832653,214716982,214826955,214691426,214748336,214820392,214717331,214820938,214821309,214820261,214717286,214826705,214587307,214717003,214821011,214537967,214826835,214539845,214820233,214712107,214820812,214510044,214840483,214821037,214826837,214691396,214819472,214820231,214717007,214839311,214826833,214821339,214748282,214820387,214821380;-1.4006943,-5.0209627,-5.1751504,-5.700197,-5.705284,-5.774709,-5.795958,-6.043767,-6.0511284,-6.1158357,-6.1388173,-6.1849976,-6.2174964,-6.275554,-6.283104,-6.333316,-6.3560586,-6.3671913,-6.3998947,-6.4079804,-6.457165,-6.473087,-6.481328,-6.4893436,-6.498048,-6.5669565,-6.572212,-6.5925407,-6.622075,-6.632795,-6.684638,-6.711352,-6.715576,-6.7161255,-6.753605,-6.7538424,-6.7595043,-6.777086,-6.789345,-6.7975883,-6.821618,-6.8311024,-6.8572035,-6.890857,-6.90667,-6.954128,-6.977959,-6.9833198,-7.000975,-7.0267377
803;0;214744530,214684513,214826897,214820842,214820441,214839313,214826810,214696434,214821277,214582387,214821275,214832653,214819376,214839373,214535621,214716982,214826955,214691255,214748336,214820392,214820261,214820938,214587307,214691426,214717286,214826705,214717003,214821309,214826835,214820233,214717331,214840483,214820812,214510044,214537967,214539845,214821011,214821037,214819472,214826837,214820231,214717007,214712107,214691396,214716941,214839311,214820387,214601233,214821380,214826833;-1.3064818,-5.0595455,-5.1064205,-5.686407,-5.70881,-5.7225943,-5.794665,-6.0615435,-6.0801554,-6.088743,-6.0915127,-6.1687126,-6.1973886,-6.2233634,-6.2753553,-6.2834053,-6.3170886,-6.33587,-6.3406086,-6.4140153,-6.456686,-6.4904857,-6.497416,-6.546057,-6.555002,-6.563479,-6.57591,-6.617052,-6.6220703,-6.6285872,-6.628764,-6.6410604,-6.67784,-6.7023168,-6.7060466,-6.722389,-6.765553,-6.7760634,-6.778758,-6.782411,-6.784213,-6.8140793,-6.9039745,-6.928394,-6.9363227,-6.961478,-6.999368,-7.017594,-7.033787,-7.0526204
803;0;214744530,214826897,214684513,214820441,214839313,214820842,214826810,214832653,214582387,214821277,214696434,214821275,214819376,214716982,214839373,214535621,214826955,214748336,214820261,214691255,214820392,214587307,214820938,214840483,214717003,214826835,214717286,214826705,214820233,214820812,214510044,214691426,214820231,214537967,214821309,214819472,214539845,214717007,214717331,214716941,214821037,214826837,214821011,214712107,214820387,214601233,214839311,214821380,214718377,214826627;-1.2269104,-5.06465,-5.101591,-5.6662073,-5.6866055,-5.709878,-5.8825054,-6.0396,-6.045582,-6.068028,-6.125871,-6.1765003,-6.2338233,-6.239531,-6.2873816,-6.297469,-6.3006234,-6.3144045,-6.3998313,-6.435693,-6.4437914,-6.4790115,-6.5188847,-6.543831,-6.575748,-6.5778584,-6.5898533,-6.59148,-6.597005,-6.6356077,-6.6642795,-6.7256684,-6.7295575,-6.750936,-6.762461,-6.7746177,-6.776524,-6.7883105,-6.7937746,-6.8062773,-6.807805,-6.8256016,-6.8696756,-7.0298223,-7.034088,-7.0344505,-7.037706,-7.058553,-7.075737,-7.0871387
803;0;214744530,214826897,214684513,214820441,214839313,214820842,214832653,214826810,214582387,214821277,214716982,214696434,214821275,214826955,214535621,214839373,214819376,214748336,214820261,214840483,214587307,214820392,214826835,214691255,214820938,214717003,214826705,214820233,214510044,214820812,214717286,214820231,214716941,214717007,214819472,214537967,214821037,214691426,214826837,214539845,214821309,214717331,214821011,214826627,214821380,214601233,214821371,214718377,214820387,214557206;-1.1705947,-5.0456643,-5.1408725,-5.6427774,-5.669095,-5.760054,-5.940616,-5.9586415,-6.043458,-6.0767064,-6.2053194,-6.2284536,-6.25126,-6.2908216,-6.3234262,-6.3431945,-6.3561807,-6.367575,-6.3744698,-6.490079,-6.506002,-6.5460496,-6.5620747,-6.5681524,-6.5831413,-6.595701,-6.621227,-6.6218114,-6.6463094,-6.6539197,-6.662385,-6.727603,-6.734386,-6.791014,-6.821788,-6.8491297,-6.8730702,-6.890455,-6.907263,-6.913977,-6.9270363,-6.9686956,-7.020616,-7.034034,-7.1057134,-7.1124163,-7.146033,-7.146077,-7.147074,-7.147823
803;0;214744530,214826897,214684513,214820441,214839313,214820842,214832653,214826810,214582387,214821277,214716982,214826955,214821275,214696434,214535621,214820261,214839373,214840483,214748336,214819376,214826835,214587307,214717003,214510044,214826705,214820938,214820233,214820392,214716941,214820812,214691255,214820231,214717286,214717007,214819472,214821037,214537967,214826627,214826837,214691426,214539845,214821309,214832657,214717331,214821380,214716928,214832655,214557206,214821371,214821011;-1.1114209,-5.0208445,-5.1731267,-5.6203995,-5.637079,-5.8010144,-5.8382964,-6.0184836,-6.0408263,-6.0829697,-6.1645617,-6.2734666,-6.3075747,-6.3276873,-6.3460336,-6.3462505,-6.3919954,-6.4397674,-6.451263,-6.5110416,-6.5395913,-6.5422688,-6.6145043,-6.6284804,-6.6376567,-6.6382113,-6.648225,-6.6753182,-6.6761675,-6.687036,-6.707647,-6.7276783,-6.755064,-6.8029156,-6.8863845,-6.9386215,-6.9617705,-6.9756913,-7.0138397,-7.044999,-7.067153,-7.081117,-7.1358666,-7.137291,-7.1395807,-7.1419435,-7.144562,-7.173344,-7.176398,-7.184683
803;0;214744530,214826897,214684513,214839313,214820441,214832653,214820842,214582387,214826810,214821277,214716982,214826955,214820261,214821275,214535621,214840483,214696434,214839373,214826835,214748336,214587307,214510044,214717003,214716941,214819376,214826705,214820938,214820233,214820812,214820231,214820392,214717007,214691255,214717286,214826627,214819472,214821037,214537967,214832657,214716928,214826837,214832655,214821380,214539845,214691426,214821371,214821309,214557206,214821028,214717331;-1.0498773,-5.032815,-5.2176213,-5.6281366,-5.6307044,-5.7754974,-5.866802,-6.0409994,-6.084661,-6.1286345,-6.1505523,-6.294609,-6.354877,-6.3954883,-6.4034185,-6.429243,-6.442796,-6.4610786,-6.5455184,-6.554529,-6.5835824,-6.6269097,-6.652492,-6.6553593,-6.668744,-6.6694226,-6.7093296,-6.7164254,-6.7616043,-6.7775307,-6.8069015,-6.8329325,-6.849207,-6.853386,-6.9681134,-6.978725,-7.027862,-7.0929613,-7.133513,-7.1346483,-7.155112,-7.1581907,-7.201621,-7.2152534,-7.21637,-7.218396,-7.223185,-7.232107,-7.2949004,-7.306511
803;0;214744530,214826897,214684513,214839313,214820441,214832653,214820842,214582387,214826810,214716982,214821277,214826955,214820261,214840483,214821275,214535621,214839373,214696434,214826835,214587307,214510044,214716941,214748336,214717003,214826705,214820233,214820231,214820938,214819376,214717007,214820812,214820392,214717286,214691255,214826627,214819472,214716928,214832657,214821037,214832655,214537967,214821371,214557206,214826837,214821380,214539845,214821309,214691426,214821028,214717331;-0.9927668,-5.066575,-5.2680025,-5.6347656,-5.672229,-5.7605433,-5.9417987,-6.063848,-6.1637793,-6.178751,-6.1949515,-6.346383,-6.4092355,-6.4513936,-6.480882,-6.488592,-6.5396147,-6.557653,-6.5634766,-6.6236663,-6.6558695,-6.6719375,-6.6845827,-6.715289,-6.721882,-6.773094,-6.826453,-6.842168,-6.869588,-6.889456,-6.8964925,-6.9453454,-6.960514,-6.9771576,-6.997128,-7.107983,-7.158401,-7.1741037,-7.1816916,-7.215272,-7.22318,-7.2940407,-7.304634,-7.3229094,-7.3292384,-7.352897,-7.3541737,-7.3760886,-7.391495,-7.4579597
808;0;214821277,214821290,214821285,214826702,214684513,214826955,214821292,214826801,214821275,214826705,214585395,214826803,214839313,214820231,214826835,214820441,214833800,214839373,214826897,214826816,214535621,214820383,214691426,214826627,214826810,214691390,214820413,214829285,214833802,214552370,214585397,214826715,214826606,214748340,214532070,214826700,214532072,214553745,214840378,214826799,214826623,214820233,214820261,214820842,214826893,214836761,214584939,214826608,214691293,214737337;0.49878258,-0.67913836,-0.9649707,-2.0607133,-2.095565,-2.3277361,-2.3445578,-2.7137842,-2.847011,-3.363203,-3.3935823,-3.504121,-3.5572345,-3.5634391,-3.573105,-3.5936277,-3.631215,-3.6904228,-3.7131302,-3.830258,-3.9363673,-3.961551,-4.045189,-4.0521913,-4.0650005,-4.167571,-4.280675,-4.377004,-4.412343,-4.449304,-4.470874,-4.547817,-4.58513,-4.64264,-4.844905,-4.8872905,-4.9237685,-4.975655,-5.0052247,-5.070541,-5.0738482,-5.1509843,-5.23791,-5.2441397,-5.258474,-5.310495,-5.383862,-5.399709,-5.4206986,-5.563851
821;0;214716658,214695069,214695073,214829398,214695065,214838263,214695075,214838259,214695071,214829400,214695067,214710317,214717406,214688006,214709792,214645618,214829405,214717046,214838261,214829402,214668596,214828867,214711592,214745227,214537532,214836137,214582387,214547255,214708044,214630042,214551905,214537766,214840410,214826619,214545939,214717104,214840419,214717260,214672963,214738453,214551907,214601805,214840417,214613638,214714880,214508563,214550548,214613915,214539845,214548885;1.262251,0.19440064,0.14701119,-0.5003623,-0.6015718,-0.6835884,-0.7835491,-1.4640001,-1.7979264,-1.8627586,-1.9379737,-2.02696,-2.0534728,-2.47352,-2.8972228,-3.551416,-3.6016655,-3.6435206,-3.785161,-3.8782,-3.8928695,-4.018598,-4.2576838,-4.2578497,-4.2899723,-4.404087,-4.4463406,-4.4523187,-4.534836,-4.595627,-4.749105,-4.774107,-4.851845,-4.9071746,-4.9256945,-4.928969,-4.9438906,-4.995419,-5.015651,-5.0506387,-5.071323,-5.075565,-5.0945687,-5.110199,-5.1556096,-5.1881905,-5.250296,-5.251123,-5.298582,-5.3063393
821;0;214716658,214695069,214695073,214829398,214695065,214838259,214695075,214838263,214710317,214695071,214829400,214717406,214695067,214688006,214709792,214829405,214838261,214645618,214717046,214829402,214836137,214537532,214826619,214668596,214828867,214711592,214545939,214630042,214745227,214582387,214664767,214613893,214636505,214738453,214601805,214840410,214717104,214836819,214551905,214714880,214537766,214829679,214547255,214840419,214840417,214550548,214586651,214717260,214539845,214586645;1.6905442,0.97953176,0.909388,-0.25177506,-0.55857813,-0.7288468,-0.77306485,-0.8410887,-0.9579062,-1.1869438,-1.2465516,-1.2622765,-1.4163895,-2.2456021,-2.9927123,-3.529022,-3.5940223,-3.6620772,-3.7559834,-3.9516232,-4.156775,-4.168126,-4.3448763,-4.51024,-4.5722303,-4.619194,-4.6427197,-4.647537,-4.6871147,-4.690981,-4.7176375,-4.725567,-4.73868,-4.7494726,-4.806068,-4.823764,-4.891593,-4.9098825,-4.922316,-4.9543605,-4.963139,-4.9819164,-4.986184,-5.02067,-5.0335536,-5.038451,-5.0463667,-5.050359,-5.096071,-5.0998273
821;0;214716658,214695073,214695069,214829398,214838263,214695075,214695065,214838259,214829400,214710317,214695071,214695067,214717406,214688006,214709792,214829405,214838261,214717046,214829402,214645618,214836137,214537532,214828867,214668596,214711592,214745227,214547255,214537766,214545939,214582387,214717260,214708044,214738453,214717104,214630042,214551905,214840410,214826619,214550548,214548885,214714880,214840417,214613915,214840419,214672963,214613638,214664767,214717093,214836819,214586645;1.8613744,0.89604235,0.8957168,0.10575387,-0.25963247,-0.28105253,-0.3042733,-0.7387469,-1.0843214,-1.1346594,-1.1900258,-1.3223146,-1.4269178,-2.1352494,-2.7005553,-3.2092705,-3.3918784,-3.4982193,-3.5451858,-3.5712872,-4.0242143,-4.033066,-4.039908,-4.1030984,-4.1802382,-4.311298,-4.387878,-4.410159,-4.507257,-4.522948,-4.5481496,-4.5523205,-4.5614824,-4.6290326,-4.692811,-4.721588,-4.7683415,-4.7944965,-4.828623,-4.8364263,-4.8971224,-4.89716,-4.935869,-4.9476237,-4.94948,-4.951574,-4.969358,-4.97031,-4.9981036,-5.0232325
821;0;214716658,214695069,214695073,214829398,214695075,214838263,214695065,214838259,214829400,214710317,214695067,214695071,214717406,214688006,214709792,214829405,214717046,214838261,214829402,214708044,214711592,214645618,214828867,214668596,214836137,214537532,214545939,214548885,214840417,214664767,214537766,214636505,214840410,214717260,214745227,214829679,214840419,214613893,214826619,214738453,214550548,214630042,214582387,214601805,214705115,214613638,214714880,214613915,214711590,214547255;1.9602107,1.1796641,0.9837383,0.10266158,-0.15993893,-0.26752707,-0.2965201,-0.36855978,-0.46915993,-0.48053175,-0.86176914,-1.0240382,-1.040802,-1.9222536,-2.0112739,-2.8040905,-2.8142948,-2.9853969,-3.415144,-3.8147712,-3.8531537,-3.9501252,-4.077317,-4.215437,-4.2794876,-4.281616,-4.333756,-4.3561497,-4.3701315,-4.4120746,-4.4158487,-4.498304,-4.510737,-4.534379,-4.5410876,-4.582483,-4.615298,-4.631735,-4.6663656,-4.688373,-4.7126284,-4.764615,-4.7690635,-4.7866116,-4.789879,-4.795138,-4.7969365,-4.816705,-4.8709645,-4.8721476
821;0;214716658,214695069,214695073,214829398,214710317,214838259,214829400,214695075,214838263,214695065,214717406,214695067,214695071,214688006,214709792,214829405,214838261,214717046,214829402,214645618,214836137,214636505,214711592,214664767,214708044,214826619,214613893,214548885,214840417,214829679,214748336,214828867,214545939,214840410,214550548,214738453,214587900,214537766,214587898,214509084,214668596,214537532,214717104,214840419,214586645,214705115,214836819,214601805,214711590,214582935;1.7583663,1.1791925,1.0537993,-0.046326384,-0.27211657,-0.33457935,-0.41905865,-0.43398452,-0.7113519,-0.7357516,-0.94055164,-0.9488056,-1.1904789,-2.1147828,-2.3542786,-3.0485957,-3.1646426,-3.1916053,-3.8038473,-4.1640697,-4.188984,-4.270021,-4.2855577,-4.390235,-4.423299,-4.4430637,-4.495071,-4.5764256,-4.632795,-4.691882,-4.7194295,-4.719954,-4.760985,-4.800006,-4.8128486,-4.8740463,-4.8926635,-4.9161625,-4.9183235,-4.9241595,-4.927631,-4.9401174,-4.9416137,-4.945851,-4.9521103,-5.0041666,-5.0062547,-5.0543556,-5.054692,-5.065626
821;0;214716658,214695069,214695073,214829398,214695075,214710317,214838259,214829400,214838263,214695065,214695067,214717406,214695071,214688006,214709792,214829405,214717046,214838261,214829402,214708044,214711592,214645618,214836137,214548885,214828867,214664767,214636505,214668596,214840417,214545939,214537766,214613893,214829679,214826619,214705115,214550548,214537532,214582935,214587900,214738453,214717260,214840410,214587898,214748336,214586645,214711590,214644317,214630042,214714880,214717104;1.8900344,1.189885,1.0393393,0.071340024,-0.13174205,-0.30143344,-0.31217355,-0.33013767,-0.439006,-0.57415736,-0.85834396,-1.0087988,-1.1710248,-2.0209405,-2.141039,-2.8704672,-3.0179222,-3.073819,-3.601198,-3.9482756,-4.019445,-4.1970468,-4.2358537,-4.3227916,-4.4415894,-4.4952807,-4.5021944,-4.6283865,-4.659462,-4.668288,-4.6932545,-4.7004614,-4.7336807,-4.7345724,-4.7514167,-4.771323,-4.814986,-4.8376813,-4.845044,-4.8507853,-4.8667655,-4.8705907,-4.8998203,-4.9185696,-4.955045,-4.972891,-5.002975,-5.0227876,-5.031331,-5.032966
821;0;214716658,214695069,214695073,214710317,214829398,214838259,214829400,214695075,214838263,214695067,214717406,214695065,214695071,214688006,214709792,214829405,214838261,214717046,214829402,214836137,214636505,214645618,214664767,214613893,214548885,214711592,214826619,214708044,214587900,214748336,214829679,214550548,214587898,214509084,214738453,214828867,214705115,214836819,214840417,214586645,214582935,214596446,214717104,214545939,214840410,214711590,214537766,214586651,214826874,214717260;1.5814401,0.98934543,0.9534734,-0.20729862,-0.2326796,-0.4148592,-0.4460919,-0.5234858,-1.0078175,-1.0459986,-1.0541317,-1.0849946,-1.4183177,-2.3844702,-2.6235206,-3.2486203,-3.3171828,-3.4869862,-4.08926,-4.118683,-4.30891,-4.4705663,-4.546228,-4.590068,-4.6289964,-4.638255,-4.670865,-4.67616,-4.7883,-4.821734,-4.838109,-4.8936195,-4.9687557,-4.9962773,-5.0342493,-5.0489044,-5.051939,-5.068441,-5.072919,-5.089864,-5.093114,-5.106854,-5.118312,-5.2386374,-5.2765474,-5.289415,-5.2944665,-5.331132,-5.347118,-5.392225
829;0;214819430,214725532,214748336,214819376,214820392,214800268,214717286,214743495,214744775,214601233,214821300,214820402,214586694,214819721,214819719,214826872,214820400,214826908,214820396,214826837,214800272,214668281,214819762,214826876,214694156,214743369,214819385,214717562,214554765,214827002,214717890,214714732,214819382,214712130,214558807,214753515,214577450,214563337,214826998,214586743,214706102,214819760,214684843,214743335,214716902,214744535,214717847,214587712,214820345,214640017;-1.3749597,-1.6909108,-1.9751471,-2.4510841,-2.526476,-2.6514473,-2.8600621,-2.882608,-2.8826106,-3.0332074,-3.2374568,-3.349742,-3.3628504,-3.4689865,-3.6168318,-3.6523516,-3.757502,-3.7768059,-3.864593,-3.8849826,-3.888301,-3.9566402,-3.9624882,-4.040459,-4.0661736,-4.1827583,-4.305529,-4.3463807,-4.362617,-4.391551,-4.3933754,-4.4495687,-4.4641805,-4.476623,-4.490504,-4.5291505,-4.572508,-4.5772033,-4.58386,-4.6108985,-4.633132,-4.635374,-4.6677423,-4.702077,-4.7176414,-4.720964,-4.817996,-4.8420353,-4.8563147,-4.9255214
