SessionId;Position;Recommendations;Scores
766;0;214684115,214821377,214709792,214546102,214746339,214684005,214746386,214687642,214685795,214820942,214686086,214572264,214821373,214820842,214829312,214717046,214546121,214539262,214586722,214706216,214828867,214601462,214708044,214705119,214572230,214820218,214821386,214712272,214748285,214820447,214820450,214702749,214546110,214774685,214702747,214583190,214821028,214743350,214718160,214546104,214508563,214821380,214820814,214840412,214584920,214687685,214718197,214601197,214821272,214509013;8.554491,7.1595826,7.085099,6.958988,6.8136926,6.7717113,6.616351,6.5681505,6.523302,6.4445367,6.4117165,6.3998017,6.336339,6.1820126,6.1635823,6.1398964,6.1341906,5.846532,5.8389516,5.7809997,5.7775164,5.7733364,5.6891804,5.6520348,5.603117,5.5972366,5.5747705,5.5590663,5.524688,5.509981,5.468057,5.40602,5.402536,5.3641376,5.322908,5.2967076,5.2682123,5.26158,5.1847363,5.160202,5.1275983,5.117041,5.09814,5.09309,5.066665,5.0619364,5.0506225,5.0477934,5.044184,4.9807577
766;0;214833800,214833802,214684513,214821277,214838100,214836761,214839373,214535621,214840597,214585395,214546102,214839313,214821290,214841060,214840599,214840419,214710309,214832730,214826702,214821285,214820413,214537037,214717007,214840415,214840412,214832655,214716982,214826810,214685795,214585397,214691390,214820842,214821275,214716984,214826705,214829285,214820261,214716939,214587611,214826829,214826900,214826955,214820441,214820231,214717003,214840417,214836765,214840378,214826803,214838368;8.642797,8.577332,7.0558844,6.9515204,6.7845526,6.612362,6.3534307,6.280561,6.2492037,6.167516,6.1596727,6.1561165,6.115464,6.065131,5.9955235,5.984198,5.9184775,5.764459,5.751642,5.7307243,5.6826406,5.5914145,5.5581064,5.5510664,5.5296082,5.4727807,5.468671,5.4347353,5.4301567,5.4245453,5.4244432,5.4203205,5.3969183,5.3655343,5.3448076,5.3443937,5.335764,5.3265214,5.325586,5.3216,5.287142,5.281826,5.2585363,5.2577763,5.2424107,5.2397256,5.226802,5.2188573,5.20189,5.195025
766;0;214833802,214833800,214832730,214587650,214835585,214840599,214835760,214832728,214840597,214587611,214587609,214535621,214836761,214838100,214835582,214821277,214841060,214587845,214536320,214820261,214587785,214821290,214836765,214587800,214710309,214585395,214587519,214835576,214835717,214684513,214835507,214587842,214820413,214835775,214832655,214535589,214537037,214826829,214717007,214587797,214716926,214839373,214716945,214535617,214840419,214826803,214691390,214821285,214716984,214717005;9.837756,9.526647,8.19589,8.010479,7.723996,7.224087,7.1353254,6.847578,6.792222,6.7879176,6.71944,6.549267,6.5347753,6.461068,6.344899,6.2649655,6.150441,6.0364904,5.9678793,5.964136,5.9344625,5.879016,5.790064,5.7702703,5.753303,5.7296453,5.6047497,5.6002674,5.577611,5.559967,5.4650145,5.418131,5.359673,5.3520856,5.2943873,5.284708,5.260973,5.2518635,5.2340875,5.214791,5.205247,5.1799984,5.1639996,5.103754,5.0824394,5.0639906,5.0558324,4.9940796,4.975839,4.9698396
766;0;214587650,214833802,214832730,214535617,214835585,214833800,214535589,214607167,214535595,214832728,214587611,214587842,214835760,214587609,214835582,214835717,214587519,214632367,214587785,214587605,214840599,214600625,214536320,214535600,214836761,214587845,214840597,214587840,214835460,214820261,214836765,214835477,214835576,214587797,214835507,214835775,214587800,214835546,214536330,214841060,214839727,214710309,214836080,214821277,214662819,214843667,214839825,214535593,214587853,214835578;10.98229,9.825609,9.435319,9.379563,9.057274,8.951185,8.620966,8.372013,8.261412,7.994051,7.9895244,7.871645,7.8095365,7.69339,7.637768,7.418944,7.201447,7.136097,6.9981623,6.964274,6.9569016,6.8754005,6.772009,6.759585,6.614459,6.5355325,6.5194206,6.5125484,6.4267435,6.3586535,6.321171,6.3172684,6.3066874,6.295698,6.2849865,6.25332,6.213307,6.184374,6.0901513,6.04414,6.0227585,5.9872246,5.962063,5.950344,5.8971386,5.8616695,5.854293,5.8519187,5.833415,5.795967
766;0;214587650,214535617,214535595,214833802,214835585,214832730,214535589,214607167,214833800,214632367,214587842,214835760,214600625,214832728,214535600,214835582,214587611,214835717,214587519,214536380,214587605,214835546,214587785,214587609,214536330,214835477,214836080,214662819,214587570,214836761,214835460,214632362,214836765,214536320,214840599,214587840,214550876,214839825,214536317,214835507,214840597,214835576,214839624,214839727,214587735,214839836,214835775,214587845,214607128,214820261;11.502993,11.115721,9.715575,9.152392,9.07404,8.755181,8.702015,8.541254,8.413834,8.346174,7.6971684,7.644531,7.579199,7.3407235,7.3230705,7.2511177,7.1835356,7.1017838,7.0332212,7.029426,7.015402,6.9830117,6.9539347,6.9155602,6.884465,6.738996,6.668998,6.6552134,6.556772,6.508672,6.4823103,6.429413,6.426261,6.4094753,6.3036623,6.270769,6.245448,6.217491,6.2082996,6.148882,6.141943,6.133496,6.1008053,6.0720577,6.0646615,6.042928,6.0372663,5.976261,5.9018707,5.8897943
768;0;214672963,214510854,214510820,214836802,214510875,214820252,214582502,214717310,214537455,214842287,214828867,214537417,214842292,214509013,214702811,214545935,214672959,214586940,214821011,214509041,214580302,214537436,214510805,214510802,214748297,214545864,214702809,214582511,214680422,214550259,214582507,214702828,214717104,214708372,214712113,214832670,214596645,214551581,214840453,214672965,214840451,214551570,214696967,214676387,214644317,214684093,214638485,214684721,214738445,214510783;7.6978045,7.392071,7.3107815,6.435461,6.2726626,6.271634,6.2630434,6.1635985,6.0552087,5.57053,5.563135,5.542404,5.5420494,5.5096335,5.4421053,5.415436,5.394103,5.2889247,5.2101607,5.1727247,5.16573,5.16532,5.131029,5.0466723,5.044415,4.976775,4.9448023,4.928301,4.92237,4.860609,4.8516016,4.851512,4.8304677,4.8243437,4.794696,4.7936907,4.788486,4.76558,4.704291,4.6995726,4.6069293,4.6038485,4.5791454,4.5710697,4.5697155,4.564357,4.5588813,4.540317,4.516225,4.5091467
791;0;214821305,214821341,214586711,214821307,214821309,214551617,214821302,214821339,214551630,214844357,214612721,214551626,214821315,214533026,214819745,214821313,214826998,214612706,214684160,214612920,214821300,214826615,214612708,214743335,214840412,214826619,214601407,214612704,214748334,214840410,214717562,214533020,214551624,214826927,214716707,214640017,214760897,214820842,214826876,214717877,214537775,214684841,214826934,214684845,214826874,214840415,214800262,214839313,214533017,214753515;10.597606,9.418509,9.357351,8.925351,8.858711,8.128381,8.010162,7.9207497,7.8599567,7.835578,7.7529626,7.6681633,7.5074325,7.4689846,6.8334527,6.802911,6.699114,6.5358257,6.384772,6.275547,6.2058086,6.2019634,6.131961,6.125988,6.0940228,6.0751877,6.071195,6.0357904,5.9426284,5.92502,5.9076943,5.8987675,5.75739,5.6469994,5.63303,5.618352,5.6129303,5.6088037,5.6029377,5.5967736,5.5890074,5.587119,5.5613837,5.5553565,5.5401077,5.539615,5.5186496,5.5152063,5.5138617,5.505781
796;0;214836137,214652422,214534245,214836142,214650508,214696775,214835900,214628923,214663256,214838657,214676945,214587305,214613685,214531359,214668287,214644339,214650549,214538006,214708436,214602840,214682717,214567095,214567080,214534241,214591586,214696082,214644328,214644866,214836954,214557262,214530457,214691332,214644335,214838660,214644628,214642982,214706195,214600925,214674467,214581427,214514640,214696667,214644637,214565557,214708440,214587257,214834987,214650506,214644855,214534601;4.3899775,4.175964,4.0847635,4.0779376,3.998104,3.992534,3.860656,3.8481026,3.8214073,3.7908442,3.751844,3.7481318,3.717233,3.6726604,3.665227,3.6628976,3.6608872,3.6604495,3.6559286,3.5984783,3.5979075,3.594206,3.5908504,3.5836244,3.5420406,3.5335863,3.5218723,3.52125,3.501018,3.490012,3.479577,3.4733725,3.4709501,3.4667816,3.4610207,3.4600055,3.4489799,3.430883,3.43045,3.425562,3.4186983,3.4139972,3.4012551,3.3922203,3.390707,3.3633845,3.3522558,3.349392,3.3489165,3.3388183
796;0;214539311,214552498,214676945,214828899,214530369,214644628,214629371,214629165,214552625,214668517,214549952,214676486,214629339,214820837,214591586,214835447,214644352,214581427,214531352,214677459,214668437,214640353,214552509,214591565,214673308,214531359,214838657,214552580,214650527,214567057,214652428,214680515,214668298,214692581,214531355,214699575,214639573,214567080,214710328,214696455,214838660,214678104,214678845,214650549,214652435,214545234,214629459,214639903,214674431,214843460;8.669727,8.127794,7.8901916,7.6588345,7.6381145,7.5530195,7.3571324,7.285576,7.2240686,7.2029753,7.1801395,7.146741,7.1403537,7.1283965,7.0674562,7.0673757,7.02604,7.0204496,6.9967823,6.988326,6.926488,6.889287,6.8825274,6.881529,6.879534,6.878109,6.8748617,6.8590183,6.789423,6.756564,6.7490206,6.7153206,6.7087307,6.707056,6.7060785,6.700868,6.678933,6.673091,6.669761,6.658489,6.6286335,6.6252694,6.6008306,6.5865383,6.5838223,6.581642,6.577145,6.565941,6.5463886,6.5446353
796;0;214539311,214552498,214676945,214828899,214644628,214530369,214629371,214629165,214629339,214552625,214668517,214676486,214549952,214820837,214591586,214835447,214644352,214581427,214531359,214677459,214531352,214838657,214668437,214640353,214673308,214591565,214552509,214652428,214552580,214650527,214699575,214567080,214692581,214680515,214567057,214531355,214668298,214696455,214710328,214650549,214678845,214639573,214678104,214652435,214629137,214838660,214711965,214678044,214545234,214836337;8.86325,8.268857,8.008213,7.8729434,7.81622,7.7193837,7.474103,7.376543,7.328339,7.326569,7.3041015,7.295579,7.2197747,7.2095056,7.1903276,7.169091,7.1066065,7.1055865,7.0759754,7.0707464,7.0483494,7.0388017,6.991267,6.972345,6.9684963,6.95912,6.9583254,6.947707,6.93184,6.9099197,6.866802,6.8614044,6.8390493,6.829193,6.825678,6.7989593,6.781995,6.780545,6.752268,6.751451,6.74203,6.7416735,6.7236257,6.7221904,6.720769,6.713813,6.7134104,6.698084,6.691762,6.677895
796;0;214539311,214552498,214828899,214676945,214629165,214629371,214596540,214530369,214644628,214552625,214640353,214629155,214680515,214683607,214753616,214644352,214835447,214753618,214531352,214820837,214611444,214549952,214531361,214591652,214673308,214695523,214668517,214836431,214710328,214680521,214699575,214709619,214650527,214531355,214836337,214692581,214652428,214838657,214591565,214644360,214652435,214581427,214678104,214678918,214678845,214668298,214650549,214674431,214699597,214696455;9.480663,8.6095,8.481976,8.07762,7.796832,7.7007017,7.61826,7.571598,7.5456543,7.5407825,7.4979525,7.4921284,7.485627,7.4824514,7.47064,7.4605875,7.4525385,7.4278255,7.377448,7.373353,7.372528,7.3595386,7.342678,7.32996,7.3106585,7.308648,7.2866483,7.26374,7.2468066,7.246109,7.2428684,7.233451,7.2266192,7.2256165,7.214245,7.202533,7.1924357,7.1692753,7.166142,7.155792,7.147582,7.1242113,7.1170464,7.1037602,7.0999174,7.089776,7.0850296,7.083934,7.0747585,7.0720816
801;0;214702852,214545926,214587305,214552980,214711569,214652422,214840595,214743356,214516048,214678044,214509870,214584992,214674467,214718199,214531359,214644731,214565535,214829257,214684757,214829735,214587956,214696751,214696775,214531372,214531357,214652415,214640394,214836137,214536302,214650508,214545575,214838657,214699884,214584980,214836142,214835561,214687899,214703795,214600931,214587952,214828865,214602718,214534271,214509855,214705061,214560069,214819772,214743341,214652280,214838660;7.125469,6.8933887,6.655006,6.191887,6.1470323,6.105963,6.078376,5.8711233,5.762823,5.724621,5.69492,5.648122,5.6094365,5.597686,5.5811434,5.527121,5.4701138,5.452778,5.393706,5.380558,5.360545,5.356164,5.3512955,5.345584,5.251544,5.2330885,5.190662,5.1587677,5.135735,5.126706,5.1260004,5.107106,5.079631,5.076855,5.058393,5.008435,4.9913397,4.9762664,4.9734592,4.9699707,4.968852,4.894553,4.8813066,4.8650646,4.8636575,4.838038,4.8354597,4.817555,4.814162,4.8083477
802;0;214533020,214612708,214821339,214551626,214551617,214684160,214821309,214612920,214821307,214551630,214612706,214612721,214586711,214612738,214821315,214821305,214601197,214533026,214612723,214612697,214821313,214819387,214533017,214551624,214537747,214612751,214612704,214716982,214821341,214533022,214827028,214821399,214612712,214612753,214709792,214551607,214820415,214644317,214716935,214648254,214716930,214821302,214819734,214583190,214717003,214584962,214537715,214844357,214826874,214716971;9.672218,9.326193,8.726244,8.558622,8.3392105,8.035391,8.035305,7.746113,7.3085475,7.2722216,7.241909,7.0786824,6.7692995,6.7676086,6.5849257,6.498988,6.459241,6.2890496,6.232889,6.1987276,6.1611214,6.1486845,6.1417255,6.116953,6.096376,6.083142,6.0674715,6.044509,6.0030117,5.8876376,5.8307676,5.7081933,5.6898494,5.6672425,5.648626,5.556951,5.4996333,5.488228,5.461483,5.44543,5.4360886,5.422681,5.37493,5.371353,5.352296,5.3212757,5.3131256,5.305703,5.2741876,5.2706556
802;0;214821339,214533020,214612708,214821309,214551617,214551626,214821307,214612738,214612721,214821305,214821313,214821315,214586711,214684160,214827028,214821341,214820415,214821399,214612706,214533017,214612920,214844357,214612697,214827024,214612753,214586610,214551630,214640017,214612723,214612751,214584962,214537747,214840415,214826998,214601197,214551609,214826874,214820842,214648254,214537715,214612712,214601407,214826615,214826625,214551613,214551624,214717331,214826876,214716710,214826619;10.521312,9.815943,8.957293,8.894286,8.618452,8.576621,8.500719,8.125246,7.77404,7.508236,7.439348,7.4360013,7.3332577,7.1550403,7.0893536,7.0025907,6.9826756,6.8834767,6.8548923,6.720952,6.664256,6.54508,6.5365915,6.5117817,6.412541,6.4081745,6.3690014,6.3113155,6.293624,6.242818,6.2103806,6.187199,6.1450634,6.0533895,6.0356207,5.886574,5.8679934,5.8451567,5.823622,5.8187037,5.8149714,5.77514,5.771749,5.745842,5.732745,5.727721,5.7058372,5.6546526,5.653517,5.610496
803;0;214539845,214601805,214509084,214706482,214829679,214639305,214636507,214587549,214509082,214826780,214512431,214508852,214829681,214536907,214639303,214636505,214664767,214613893,214645835,214601668,214819387,214587643,214537967,214509071,214821011,214636775,214709792,214841006,214587547,214663942,214819734,214753507,214819740,214508855,214820242,214829687,214613859,214509073,214644317,214613645,214746339,214636777,214587545,214714586,214748304,214601807,214512416,214602605,214821028,214828867;11.106762,9.748968,9.000773,8.790198,8.66608,8.575186,8.375677,7.9884458,7.932216,7.7782574,7.7723947,7.609505,7.484189,7.429912,7.4107013,7.4017353,7.386924,7.304749,7.2643356,6.856862,6.8102455,6.802762,6.7667084,6.7469425,6.669821,6.651635,6.633315,6.5617185,6.5385637,6.3706346,6.286059,6.2624803,6.257951,6.0623884,6.001212,5.992933,5.980958,5.9773808,5.9466343,5.9230676,5.9176292,5.84318,5.82056,5.818033,5.7976646,5.7973795,5.7809944,5.7762146,5.6640487,5.6573925
803;0;214744530,214539845,214594678,214551626,214820394,214551617,214819387,214594680,214840419,214819599,214821397,214819734,214820842,214537967,214820458,214821339,214710309,214840378,214744779,214820415,214819740,214555492,214581489,214509084,214718411,214602605,214827028,214821392,214820456,214601805,214706482,214748287,214716982,214586923,214643657,214712235,214537037,214821371,214821309,214716116,214717860,214716971,214544325,214648254,214841006,214586610,214580413,214821315,214704180,214826833;8.136643,6.2932825,6.0516305,5.8990374,5.8315544,5.7926493,5.784623,5.677545,5.629777,5.6141877,5.539019,5.397749,5.381719,5.3757463,5.28703,5.2652483,5.238721,5.22505,5.160681,5.157348,5.1375456,5.1269593,5.110575,5.0769625,5.047552,5.0275745,4.982916,4.978631,4.95644,4.949338,4.9482327,4.937598,4.912397,4.873771,4.8644514,4.854968,4.8480005,4.8318243,4.822757,4.8142834,4.8088684,4.788527,4.7837887,4.781807,4.7614765,4.7479587,4.734617,4.7242794,4.705955,4.6843143
803;0;214744530,214551617,214821371,214586610,214819599,214819734,214820394,214819387,214819389,214551626,214537967,214539845,214820415,214553936,214821369,214581489,214712235,214594678,214821339,214718411,214601805,214717612,214826833,214821399,214643657,214602605,214587307,214648254,214820456,214840378,214509084,214819740,214717614,214555492,214612708,214827028,214827024,214684725,214684160,214716116,214840415,214820844,214551613,214544325,214718377,214821397,214583190,214587549,214840410,214819738;9.756459,6.2552686,6.133859,6.0471935,5.886484,5.8691034,5.773755,5.7074876,5.6298018,5.6166916,5.5990624,5.5769987,5.551765,5.5199556,5.5029063,5.477149,5.468826,5.390173,5.3845415,5.3608904,5.3460684,5.2988644,5.2752676,5.252616,5.2375216,5.205021,5.183957,5.1738753,5.0906305,5.0027275,4.990216,4.973917,4.9705477,4.9673777,4.8971353,4.8545465,4.8514185,4.846806,4.841373,4.8398366,4.8251143,4.8223476,4.8205914,4.8153768,4.8055024,4.803138,4.8025227,4.800809,4.776248,4.766182
803;0;214744530,214551617,214821371,214586610,214819599,214820394,214819734,214819387,214551626,214819389,214820415,214821369,214539845,214537967,214553936,214712235,214581489,214718411,214594678,214821339,214601805,214717612,214821399,214826833,214643657,214602605,214820456,214587307,214648254,214840378,214555492,214509084,214819740,214717614,214840415,214821397,214827024,214827028,214684725,214612708,214820844,214840410,214551613,214716116,214684160,214840417,214826897,214821309,214587549,214583190;9.831505,6.3142767,6.227938,6.081871,5.921257,5.8959084,5.8384743,5.6672497,5.6528277,5.6084557,5.569306,5.5622,5.5506287,5.543892,5.535555,5.453793,5.443061,5.407181,5.4025674,5.401641,5.3263435,5.248693,5.24676,5.2409587,5.235487,5.1824846,5.1782184,5.163013,5.136952,5.0232105,5.0100856,4.9683757,4.943918,4.922467,4.8882694,4.877385,4.870248,4.864592,4.859634,4.8555694,4.854389,4.8529787,4.8474197,4.821788,4.8138704,4.810576,4.810331,4.783543,4.7799644,4.779049
