SessionId;Position;Recommendations;Scores
873;0;214717312,214820252,214836793,214510783,214582511,214582502,214510802,214582485,214672963,214836791,214827028,214836802,214827024,214672845,214510785,214672841,214821296,214534704,214820439,214820415,214840415,214582507,214840419,214686009,214574777,214827022,214840449,214821386,214672920,214836806,214564305,214510044,214820447,214717331,214586610,214700990,214510854,214510820,214691557,214821367,214644956,214510805,214645835,214580302,214821272,214691587,214601042,214587915,214827020,214537455;13.024607,12.415958,11.10544,10.759138,10.30511,10.00623,9.465101,8.901071,8.8165045,8.38931,8.2395115,8.127848,8.036276,8.011267,7.9696302,7.9027896,7.85916,7.789225,7.630097,7.556722,7.4829035,7.4246736,7.3315554,7.2736487,7.261134,7.159574,7.1522408,7.089581,7.083585,7.0194907,6.9060054,6.9027596,6.8679686,6.8001175,6.7940583,6.732869,6.7020535,6.68962,6.668703,6.641266,6.59354,6.550413,6.515103,6.5135217,6.5075088,6.4693303,6.4472785,6.4422836,6.3903904,6.3696804
874;0;214829285,214821275,214826801,214530665,214684513,214826702,214839313,214826810,214820441,214826955,214826705,214826897,214826835,214826891,214821380,214676580,214821277,214839373,214826608,214826627,214821292,214826893,214821285,214840378,214821369,214826606,214826715,214826829,214826816,214826700,214820842,214826889,214826799,214716930,214821279,214826623,214819745,214691426,214535621,214836761,214844297,214821037,214821373,214820192,214737337,214826803,214821290,214717003,214712235,214704180;11.647642,11.606228,8.767845,8.350504,8.303293,8.250504,8.171683,8.163451,8.1044655,8.065798,8.002108,7.892054,7.762419,7.686012,7.6269383,7.582129,7.5497165,7.541545,7.4153047,7.3118224,7.3058825,7.2714367,7.258828,7.230355,7.2015777,7.1839266,7.1431365,7.130898,7.12159,7.0612497,7.0547523,7.002053,6.995621,6.9797077,6.962824,6.9624267,6.881057,6.871118,6.8379116,6.837669,6.834442,6.83328,6.825317,6.8204618,6.8031454,6.7896576,6.712138,6.701695,6.6086864,6.5972495
874;0;214746386,214601462,214686086,214546102,214546121,214829312,214829285,214829741,214685795,214737337,214714880,214840762,214826897,214712323,214533026,214826702,214582387,214684044,214744530,214587307,214821011,214601040,214586722,214582952,214556210,214821307,214833800,214601197,214838503,214696434,214684115,214684513,214717888,214820441,214584939,214545935,214704180,214838100,214702828,214821277,214559660,214821285,214821298,214820261,214839373,214664919,214819427,214826801,214691426,214839752;11.130728,9.461742,9.317088,9.176696,8.374641,8.2970495,7.657033,7.5446053,7.2621226,7.2484922,7.2107406,7.1968265,7.188461,7.00524,6.984622,6.983947,6.879661,6.7428427,6.741317,6.726131,6.676979,6.582271,6.467708,6.439714,6.434622,6.421813,6.4158006,6.410954,6.409736,6.3827133,6.3214517,6.275568,6.2722683,6.266602,6.2061377,6.1763597,6.1731887,6.1678963,6.154178,6.1404843,6.138232,6.1279454,6.117833,6.1111436,6.102758,6.0918226,6.0917935,6.090344,6.0697384,6.0614576
874;0;214746386,214601462,214546102,214686086,214546121,214684044,214714880,214737337,214829312,214712375,214829741,214712323,214509084,214582387,214539845,214533026,214546106,214685795,214559660,214601040,214840417,214840762,214684010,214819427,214601197,214702828,214840597,214696434,214838503,214821011,214587307,214826897,214704180,214744530,214556210,214819528,214833800,214569729,214840483,214838100,214702749,214717888,214717104,214664919,214840415,214826702,214821285,214840410,214829285,214585100;11.215306,10.917547,9.448614,9.155818,8.407337,7.7848287,7.6797333,7.430395,7.4150696,7.3022647,7.299039,7.218296,7.106463,7.0804424,6.939925,6.703071,6.68282,6.6773314,6.5871224,6.550376,6.5086184,6.492783,6.4490457,6.352083,6.3392982,6.334524,6.307609,6.3026767,6.239936,6.201534,6.194707,6.179915,6.1707406,6.1085935,6.061066,6.033666,6.012898,6.0053816,5.9413934,5.9089108,5.9056163,5.902216,5.885076,5.8701687,5.861055,5.8388586,5.824621,5.812157,5.799965,5.7552037
874;0;214746386,214601462,214546102,214686086,214546121,214829312,214829741,214737337,214714880,214829285,214685795,214712323,214684044,214840762,214826702,214826897,214582387,214533026,214601040,214744530,214821011,214556210,214712375,214838503,214559660,214587307,214586722,214821285,214601197,214833800,214704180,214696434,214840417,214509084,214717888,214819427,214684010,214702828,214546106,214838100,214684115,214684513,214691255,214664919,214539845,214840597,214702749,214545935,214691426,214820261;11.053959,9.976458,9.320353,9.261256,8.371112,8.090172,7.439638,7.322975,7.2363114,7.2116866,7.12694,7.0987797,7.019803,6.990386,6.937369,6.8761663,6.8304195,6.724034,6.5514145,6.5187354,6.480058,6.44013,6.414247,6.4114194,6.3413625,6.300523,6.290827,6.269037,6.257376,6.2544417,6.2485385,6.2412887,6.219138,6.162292,6.1531115,6.1524196,6.141452,6.1146493,6.113205,6.093437,6.089211,6.0800834,6.0313344,6.0147867,5.999516,5.9986777,5.996806,5.9788985,5.9780307,5.9704914
874;0;214746386,214601462,214546102,214686086,214546121,214684044,214714880,214829312,214712375,214737337,214829741,214712323,214509084,214582387,214539845,214546106,214685795,214533026,214840417,214684010,214601040,214840762,214559660,214702828,214569729,214587307,214821011,214840597,214704180,214838503,214696434,214819427,214601197,214826897,214702749,214840410,214744530,214840415,214833800,214586722,214540597,214556210,214819528,214537967,214684115,214546104,214601805,214840483,214601042,214838100;11.03297,10.827531,9.438174,9.219417,8.443612,7.9250007,7.5240645,7.488559,7.347599,7.336799,7.212641,7.2069025,6.978584,6.935645,6.8033466,6.784364,6.7469816,6.617577,6.588535,6.49924,6.3978033,6.338237,6.334447,6.2178855,6.187249,6.133399,6.095667,6.072212,6.070374,6.065951,6.0652366,6.0524993,6.049143,6.01227,6.003927,5.958377,5.9569807,5.95604,5.887737,5.84861,5.83585,5.8338957,5.7722178,5.719072,5.6791186,5.661499,5.6590843,5.6556907,5.6468015,5.646507
874;0;214587028,214668590,214829310,214553936,214827011,214827015,214579288,214826619,214827013,214827009,214821388,214826912,214826621,214587384,214821300,214711297,214826908,214820842,214827026,214826833,214821305,214826925,214821313,214826927,214690110,214613743,214539110,214821339,214826837,214706205,214821309,214821013,214612721,214826934,214826747,214826702,214826750,214681091,214827024,214546102,214714790,214828987,214717331,214826998,214821401,214558192,214640017,214826615,214651427,214586711;9.755365,7.231633,7.1509004,7.045811,6.966143,6.874542,6.8602724,6.780579,6.7182255,6.634306,6.6329045,6.420899,6.4007483,6.345406,6.2995663,6.288572,6.240797,6.2006598,6.17027,6.1628933,6.1278734,6.1217995,6.107777,6.049258,6.04614,6.041038,6.0228972,6.001165,5.9972763,5.985103,5.959641,5.938279,5.9345236,5.8996444,5.8860445,5.880818,5.8610544,5.849076,5.844365,5.8368087,5.831609,5.8101645,5.7707515,5.71904,5.716718,5.7083883,5.7045026,5.688496,5.665982,5.663054
877;0;214826816,214826705,214826810,214826801,214826702,214553730,214826608,214684513,214821277,214826955,214826627,214821285,214826623,214585395,214826700,214821290,214826803,214820413,214826897,214532070,214821292,214839373,214535621,214839313,214826799,214836761,214820441,214691426,214532072,214685422,214826835,214835940,214691267,214841060,214829285,214826606,214587167,214821275,214585397,214554785,214826891,214710309,214826715,214691428,214820383,214840567,214540070,214820261,214685784,214572182;11.7153635,11.427912,9.832669,9.426684,9.23879,9.209341,8.896408,8.8315115,8.781823,8.47373,8.376836,8.102657,8.017237,8.01181,7.880376,7.6343794,7.556234,7.52851,7.525771,7.46932,7.435896,7.3892317,7.3643928,7.2762547,7.182092,7.127226,7.1098986,7.0677524,7.062597,6.9815707,6.977979,6.9438133,6.896024,6.867028,6.830154,6.8180413,6.7945666,6.760758,6.717529,6.67077,6.6676655,6.5273647,6.420973,6.4002237,6.372898,6.344795,6.3032565,6.2812333,6.2575097,6.254013
877;0;214826816,214826705,214826810,214826801,214826702,214553730,214826608,214821277,214684513,214826955,214826627,214826623,214821285,214585395,214826700,214820413,214821290,214826897,214826803,214821292,214532070,214839373,214535621,214826799,214836761,214839313,214691426,214820441,214826835,214685422,214841060,214826606,214835940,214532072,214691267,214829285,214587167,214585397,214821275,214826891,214554785,214710309,214826715,214691428,214838100,214572182,214540070,214820383,214840567,214819547;11.721839,11.357991,9.744404,9.326995,9.228945,9.174058,8.845274,8.813551,8.801474,8.591272,8.466154,8.127464,8.044092,8.032473,7.863732,7.643164,7.603416,7.5472264,7.4809556,7.419904,7.40232,7.3909297,7.274458,7.2206917,7.2097955,7.2052464,7.067814,7.0647874,7.0083456,6.9504952,6.9357014,6.9136534,6.9032073,6.897415,6.8488812,6.830701,6.738045,6.7231007,6.715559,6.6910825,6.611673,6.5538225,6.4383264,6.3653426,6.3429956,6.329743,6.326416,6.3110337,6.299019,6.2670197
877;0;214826608,214826705,214826801,214826816,214826810,214826700,214826702,214820441,214821292,214821277,214821285,214826897,214826623,214553730,214821290,214826627,214585395,214532070,214829285,214684513,214532072,214826955,214839313,214826803,214820413,214821275,214585397,214826891,214691267,214841060,214551913,214826835,214820383,214820231,214826799,214601042,214601805,214540597,214835940,214691428,214535621,214691293,214586610,214820450,214839373,214717331,214826829,214826606,214821298,214821272;11.843091,10.606098,10.546901,10.127252,9.221533,9.130665,8.940742,8.3772,8.303095,8.219463,8.01137,7.9241915,7.824251,7.8122783,7.712617,7.6151023,7.5558248,7.5470853,7.4283266,7.3583426,7.3506303,7.227141,7.0559335,6.938669,6.9147167,6.879814,6.8755097,6.8030844,6.797787,6.6523485,6.650539,6.601976,6.550782,6.5359006,6.486277,6.398489,6.3533616,6.3472958,6.3425636,6.333212,6.302658,6.2215357,6.2037024,6.1977997,6.1770625,6.1730633,6.1598263,6.15577,6.1206465,6.113986
877;0;214826608,214826801,214826705,214826816,214826810,214826700,214826702,214821292,214820441,214821277,214821285,214826623,214826897,214553730,214821290,214826627,214829285,214532070,214585395,214684513,214532072,214826955,214839313,214821275,214826803,214820413,214691267,214826891,214585397,214826835,214841060,214826799,214551913,214820231,214691428,214820383,214601042,214540597,214717331,214826606,214691293,214535621,214839373,214821298,214821272,214835940,214691426,214586610,214820450,214826829;11.9292,10.744258,10.699263,10.192388,9.373626,9.31762,9.204172,8.462048,8.459072,8.344734,8.077829,8.068465,7.9781847,7.8326178,7.80968,7.758216,7.6389036,7.5819945,7.578215,7.502819,7.403985,7.367325,7.2292047,7.0510507,6.942418,6.892934,6.890969,6.8855124,6.821024,6.796581,6.627742,6.5957665,6.555836,6.539256,6.52896,6.5248795,6.5048842,6.458721,6.3737726,6.3648415,6.3297005,6.3067064,6.2970014,6.283105,6.2770405,6.269641,6.2682962,6.2636676,6.23483,6.221234
877;0;214821277,214821292,214826702,214821285,214826801,214826705,214821290,214820231,214826608,214826810,214585395,214826816,214684513,214820413,214826955,214826803,214826700,214820261,214584939,214826897,214826627,214820383,214532070,214839313,214829285,214535621,214826623,214820441,214839373,214826606,214826799,214532072,214826835,214836761,214553743,214585397,214833800,214821275,214841060,214710309,214820233,214826715,214820842,214838100,214691426,214556210,214748342,214691255,214826900,214564305;12.585333,11.039681,10.865944,10.601097,10.534582,10.041002,10.017142,9.426874,9.265513,9.264376,9.095831,9.050996,8.834968,8.552471,8.324323,8.293077,8.278688,8.264518,8.182597,8.032641,7.993983,7.9210534,7.889316,7.8586287,7.845679,7.815249,7.7699285,7.7269,7.660397,7.6262617,7.622475,7.4919176,7.477037,7.290191,7.2652745,7.227712,7.151257,7.1495833,7.118795,6.98992,6.9610353,6.939775,6.938206,6.906984,6.818623,6.816415,6.77394,6.7579637,6.7375526,6.722297
877;0;214821277,214821290,214821292,214821285,214826702,214826801,214826705,214585395,214820413,214820231,214826816,214826810,214684513,214584939,214826955,214826608,214826803,214820261,214826700,214826627,214585397,214532070,214820383,214836761,214839373,214826897,214826606,214535621,214829285,214748342,214826623,214841060,214833800,214532072,214826835,214691426,214820441,214553743,214748340,214826799,214710309,214839313,214538030,214826715,214552359,214838100,214556210,214821275,214826625,214553730;11.883677,10.716924,10.69237,10.287577,10.10668,9.685479,9.546136,9.213873,8.862153,8.692151,8.6804085,8.6008625,8.484156,8.034258,8.016797,7.8131056,7.777147,7.5484014,7.546802,7.4995003,7.311825,7.3082623,7.29465,7.2786956,7.227852,7.227327,7.2078238,7.205663,7.156255,7.1341195,7.1035585,7.084462,7.0317955,6.969199,6.9545116,6.8882813,6.775915,6.7654505,6.7588387,6.748485,6.624935,6.62413,6.578668,6.49409,6.49055,6.445301,6.435398,6.3438253,6.335544,6.313957
877;0;214821277,214821292,214821290,214821285,214826702,214826801,214826705,214585395,214820413,214826816,214820231,214826810,214684513,214826955,214584939,214826608,214826803,214826700,214826627,214820261,214820383,214826606,214826897,214532070,214829285,214836761,214826623,214839373,214585397,214535621,214748342,214841060,214826835,214833800,214532072,214691426,214826799,214820441,214748340,214553743,214839313,214710309,214538030,214826715,214552359,214556210,214838100,214826625,214821275,214553730;11.963985,10.79472,10.754918,10.345186,10.300539,9.831929,9.570839,9.179616,8.874752,8.747002,8.699198,8.581084,8.488223,8.11178,8.076092,7.9748626,7.7683463,7.7482195,7.6359897,7.61853,7.354767,7.344381,7.340241,7.31795,7.3153367,7.2906113,7.245357,7.2316036,7.2213397,7.157855,7.155852,7.1321406,7.0318813,7.008025,6.9455976,6.9329295,6.8849177,6.827077,6.7961,6.7775207,6.713321,6.6584597,6.5559335,6.5548663,6.514312,6.503533,6.442519,6.4330735,6.424906,6.356485
877;0;214826801,214826702,214821292,214826700,214821277,214826705,214826810,214826608,214821290,214821285,214585395,214826816,214684513,214820413,214826623,214829285,214826955,214826803,214820441,214820231,214826897,214826627,214585397,214839373,214691426,214532072,214535621,214532070,214839313,214691428,214820261,214821275,214691267,214820383,214826799,214826835,214826606,214833800,214691293,214553730,214841060,214557041,214826715,214691587,214836761,214642560,214717331,214821272,214691390,214827009;12.52503,11.141594,10.710014,10.55506,10.433399,10.335388,10.17224,10.150333,9.770713,9.703569,9.518107,9.38095,9.080137,8.62143,8.59546,8.377099,8.174192,8.162578,8.135759,8.058747,8.054057,7.933237,7.9327393,7.8356204,7.822663,7.789892,7.745385,7.648651,7.6259804,7.5883565,7.578639,7.5325294,7.467615,7.464917,7.4113083,7.4071608,7.3113246,7.263658,7.249117,7.0752196,7.0744824,7.0329256,6.993087,6.9850645,6.9121156,6.876955,6.842439,6.7720246,6.767728,6.7239065
877;0;214691426,214691428,214691267,214691293,214691390,214826801,214691396,214691366,214826810,214826702,214684513,214826705,214826700,214821292,214839373,214841060,214836761,214691255,214585395,214843567,214826625,214826955,214826816,214826623,214821277,214826627,214826799,214691332,214820413,214691557,214537037,214664919,214691683,214691484,214826803,214535621,214821285,214838100,214821290,214691587,214829285,214826608,214532070,214840775,214691321,214833800,214585397,214826606,214842450,214737337;11.244995,9.924593,9.923023,9.647974,9.516082,9.278892,9.004152,8.978769,8.816506,8.591842,8.457115,8.129293,7.991444,7.963613,7.945525,7.760365,7.646656,7.6462092,7.555197,7.5164843,7.510326,7.4832892,7.4640183,7.462593,7.43575,7.430577,7.396942,7.387873,7.3007903,7.253216,7.238097,7.2327375,7.2312374,7.151599,7.1507683,7.0675063,7.012645,6.994393,6.9931355,6.9593306,6.945197,6.935583,6.9265723,6.9222946,6.915486,6.89965,6.8914285,6.82121,6.816298,6.781054
877;0;214664919,214826625,214691426,214826623,214691396,214826955,214826627,214737337,214691390,214537037,214826900,214826799,214826702,214826606,214841060,214691267,214691293,214532070,214691255,214821285,214821307,214691366,214826619,214821277,214836761,214716924,214691428,214820413,214684513,214839373,214826927,214704180,214842450,214820383,214710309,214826891,214551630,214827007,214826617,214838100,214829285,214826934,214826801,214746386,214820394,214821401,214827000,214826715,214556210,214826897;10.703441,10.601024,9.836051,8.530772,8.3941,8.322771,8.284513,8.196951,8.07506,7.9919033,7.94831,7.9005184,7.8931584,7.6979337,7.512215,7.4603386,7.412862,7.3452787,7.335405,7.329596,7.3070645,7.277502,7.2633324,7.243815,7.2305074,7.2195463,7.196081,7.129034,7.0867524,6.9947443,6.9746776,6.9478827,6.9191456,6.8831472,6.8773136,6.7977815,6.792643,6.7766724,6.7631826,6.756717,6.7491326,6.6924214,6.6794753,6.634905,6.6347017,6.6284213,6.5966516,6.581522,6.5762167,6.5666428
877;0;214664919,214826625,214691426,214826623,214826955,214826627,214691396,214737337,214826799,214826900,214691390,214537037,214826702,214826606,214841060,214691293,214691267,214821307,214691366,214684513,214826891,214826619,214532070,214691428,214826927,214842450,214821277,214836761,214691255,214716924,214821285,214839373,214710309,214820413,214826715,214704180,214829285,214826934,214551630,214838100,214826617,214826835,214545935,214820394,214821401,214821300,214827007,214582952,214826801,214820383;10.894666,10.754784,9.827376,9.0719185,8.662999,8.610364,8.436855,8.2611065,8.249497,8.243682,8.061231,8.039386,8.01976,7.894669,7.5272593,7.4195375,7.383143,7.380104,7.3636265,7.268945,7.2631164,7.259887,7.253156,7.247631,7.245699,7.2079573,7.163331,7.1597652,7.152238,7.1158557,7.1067114,7.0997252,7.044684,7.034811,6.954241,6.936208,6.845083,6.8083386,6.804973,6.7912316,6.788711,6.777208,6.771754,6.735058,6.7130275,6.672136,6.661603,6.639892,6.6337447,6.628706
