SessionId;Position;Recommendations;Scores
721;0;214684513,214839373,214826810,214820842,214826705,214826801,214691390,214833800,214839371,214840378,214691293,214585395,214839313,214681091,214821279,214691426,214820201,214537037,214535621,214820231,214821285,214826702,214717003,214839752,214826799,214556840,214691428,214687685,214708370,214587384,214821277,214613743,214826608,214826606,214585397,214820938,214826897,214716984,214826803,214820383,214826700,214716932,214826816,214821275,214691267,214826955,214717007,214532072,214840412,214717331;10.5043545,9.859745,8.284537,7.4045277,7.3951826,7.1632013,6.8189754,6.655577,6.2642155,6.17386,6.154974,6.095461,5.8805847,5.8553724,5.8067455,5.762637,5.6812806,5.6503634,5.431879,5.4134846,5.4036937,5.396802,5.3756423,5.3736477,5.36817,5.313492,5.2405996,5.238233,5.220155,5.18821,5.1542687,5.151756,5.1488314,5.1339035,5.0954576,5.0922794,5.07907,5.071788,5.04162,5.0410995,4.9884253,4.9777565,4.976421,4.9696903,4.940035,4.93761,4.9193077,4.8753166,4.8611937,4.86109
721;0;214546102,214684513,214820842,214839373,214829312,214685795,214684115,214746386,214601462,214826810,214686086,214826705,214829741,214681091,214717095,214556840,214821298,214706216,214537967,214774685,214826801,214601040,214820201,214840378,214691390,214717003,214833800,214587915,214585395,214691426,214702749,214839313,214546121,214709634,214691557,214821272,214744530,214534704,214702747,214586923,214691428,214716932,214827020,214826897,214840762,214820450,214535621,214630042,214821285,214710309;7.7249765,7.5631275,6.9916477,6.8687325,6.410628,6.0588455,6.003863,5.8858514,5.8474574,5.737506,5.7071095,5.620956,5.5223045,5.5066266,5.356823,5.2867365,5.1847267,5.101733,5.061805,5.057307,5.0523424,5.0494833,5.0229845,4.9886255,4.964795,4.961132,4.946955,4.9328156,4.904754,4.8909464,4.8815928,4.876865,4.803695,4.7232623,4.560524,4.552573,4.473464,4.4524436,4.3970175,4.3858895,4.3831697,4.374073,4.3620024,4.354341,4.3527675,4.3235917,4.3213825,4.3064036,4.306036,4.299356
721;0;214829312,214820842,214685795,214546102,214709634,214686086,214746386,214706216,214684115,214820201,214821298,214556840,214829741,214684513,214821272,214681091,214774685,214601462,214827030,214826705,214717095,214827020,214839313,214702747,214630042,214709690,214691390,214702749,214840378,214826801,214820450,214826810,214691426,214587915,214839373,214540597,214691428,214826897,214586923,214821275,214691557,214687685,214601040,214840419,214534704,214546121,214840410,214829737,214587384,214836407;8.760536,7.8280177,7.706854,7.6746993,6.915803,6.731653,6.5672045,6.5449524,6.53819,6.3627014,6.301131,6.0385523,6.0121107,5.9838266,5.8823876,5.7713995,5.726756,5.6116943,5.605607,5.585594,5.476465,5.4629345,5.4550314,5.405735,5.2917047,5.2766094,5.2215652,5.2115197,5.1781483,5.1058393,5.0981636,5.0796256,5.062757,4.9890294,4.975261,4.927,4.916017,4.9059973,4.8250666,4.7910633,4.740177,4.7214594,4.7037477,4.6884794,4.6691236,4.662176,4.568371,4.568164,4.5640197,4.551374
728;0;214821277,214821290,214585395,214820231,214826705,214821285,214821292,214826801,214826702,214833800,214826810,214584939,214826803,214826606,214535621,214585397,214684513,214820383,214826608,214826816,214538030,214833802,214826835,214826623,214839313,214826955,214839373,214826897,214537037,214820413,214553745,214829285,214841060,214584907,214691390,214532070,214820229,214826627,214821275,214717003,214840599,214744530,214587611,214820227,214826700,214748340,214826715,214691293,214691426,214827020;9.414161,8.699957,7.987714,7.7785583,7.774865,6.9693356,6.9071174,6.6016436,6.422698,6.1990223,6.124799,6.1198454,6.0888853,5.980134,5.9742746,5.9439173,5.924717,5.833596,5.8126163,5.7231236,5.719305,5.6505814,5.5740337,5.438458,5.3886213,5.2293806,5.123616,5.0503745,4.9752636,4.9485154,4.8598933,4.84891,4.7680626,4.7545147,4.7367926,4.7135124,4.6889544,4.597299,4.526331,4.5159817,4.4980636,4.4564285,4.448877,4.43819,4.4245176,4.3969264,4.392399,4.3895216,4.3175592,4.309922
741;0;214835120,214581489,214600989,214676387,214680369,214704180,214511015,214602605,214712237,214512611,214835117,214704182,214840378,214712235,214835126,214835287,214716980,214530710,214544355,214680371,214743515,214601805,214835713,214539845,214826715,214826893,214701787,214636505,214716937,214509084,214706452,214826829,214820231,214716975,214717001,214510044,214753513,214717528,214836750,214530705,214537967,214530665,214601042,214664767,214714757,214512431,214701242,214819468,214706441,214584939;7.9583483,6.7008543,6.4865074,6.374824,6.3526845,6.308717,6.0359464,5.8314357,5.6739864,5.545984,5.0818057,5.032673,4.754567,4.6604424,4.6012707,4.56584,4.4712787,4.4586163,4.4060125,4.4007454,4.341801,4.217696,4.2121396,4.055589,3.9985068,3.8881924,3.8290544,3.8239946,3.675478,3.650525,3.5638452,3.497435,3.4782157,3.40685,3.3138518,3.3045979,3.3033164,3.2774901,3.275946,3.2628117,3.2508783,3.2100592,3.1947474,3.1946397,3.1703894,3.114721,3.0970588,3.0815184,3.068508,3.0681133
747;0;214545836,214718210,214821369,214612708,214826837,214821307,214826625,214586795,214507331,214716950,214783357,214829310,214535653,214595137,214821309,214702787,214585633,214545823,214718265,214748304,214819520,214838375,214836073,214835807,214706216,214716947,214717528,214821272,214821339,214629309,214826889,214536195,214696830,214844357,214819419,214551926,214545883,214835810,214844019,214583610,214612920,214821305,214829285,214819430,214553936,214602298,214551624,214717286,214708151,214554350;9.168281,5.2857447,5.1204004,4.0866137,4.0296288,3.9656582,3.7628062,3.7490537,3.743956,3.680522,3.659476,3.6026895,3.5385997,3.4875984,3.4805648,3.4040298,3.3933444,3.373199,3.3600636,3.3556495,3.3087373,3.2620494,3.2220376,3.197455,3.1836677,3.122994,3.1074991,3.1067405,3.0913024,3.0877619,3.0647807,3.0372696,3.023217,3.0173292,3.0145323,2.9408684,2.9278233,2.9264712,2.9137251,2.9004989,2.8966665,2.871478,2.8649337,2.8630846,2.8603885,2.8415787,2.8381524,2.8381295,2.8375473,2.8224506
751;0;214685795,214820842,214829312,214746386,214686086,214821272,214706216,214630042,214709634,214827030,214820201,214821298,214546102,214829741,214840419,214556840,214537775,214827020,214684115,214774685,214702747,214601462,214717095,214709690,214840412,214687685,214840410,214827022,214701242,214702749,214820450,214586923,214672963,214587915,214691426,214546121,214744530,214826705,214534704,214826801,214681091,214840417,214839313,214826897,214582387,214829737,214836407,214717860,214540597,214820415;9.901455,7.724617,7.348384,6.9653425,6.8889356,6.6536956,6.5595303,6.5378847,6.527007,6.4406996,6.435779,6.407201,6.400654,6.240502,6.026189,5.935188,5.8705893,5.8378634,5.685199,5.484449,5.4216833,5.420103,5.3402452,5.279372,5.23753,5.1599708,5.111474,5.0946584,5.0225506,4.949253,4.6242313,4.582819,4.5690923,4.5527854,4.543689,4.5186505,4.513988,4.4815884,4.480801,4.468637,4.440701,4.4105897,4.3787813,4.3157268,4.2741785,4.258545,4.2413397,4.234328,4.2197943,4.213707
751;0;214685795,214820842,214829312,214706216,214746386,214821272,214829741,214820201,214546102,214821298,214686086,214709634,214827030,214774685,214827020,214630042,214701242,214702747,214717095,214709690,214601462,214839313,214840419,214556840,214827022,214684115,214672963,214840410,214537775,214836407,214691426,214681091,214587915,214534704,214820450,214702749,214821305,214821279,214586923,214840412,214691484,214826705,214546121,214821315,214840378,214687685,214684513,214691557,214819490,214586692;7.1586657,6.3626842,5.9462748,5.732396,5.5359464,5.400111,5.255321,5.2384505,5.2343607,5.108567,5.1067657,4.962168,4.839544,4.837761,4.728917,4.7287116,4.634114,4.5030603,4.362835,4.3397284,4.2784986,4.2315307,4.205319,4.1693325,4.1385007,4.0698643,4.03152,4.016353,3.9982288,3.9316487,3.9304535,3.8766189,3.8536835,3.8331032,3.8286567,3.8192902,3.8191957,3.8165336,3.8061297,3.773703,3.7531166,3.721159,3.7074606,3.7024114,3.6877646,3.659793,3.648518,3.616289,3.5317092,3.516018
751;0;214640893,214829312,214820842,214601197,214821305,214587898,214820450,214587915,214829741,214636498,214546102,214685795,214601040,214668590,214684513,214820942,214537967,214612706,214551594,214551913,214821315,214821298,214672963,214613743,214638480,214821313,214840762,214746386,214696434,214811752,214701242,214838503,214821386,214691426,214820201,214820218,214716932,214686086,214717888,214601805,214709690,214706216,214551570,214534704,214774685,214571904,214821272,214601042,214586983,214601462;7.343574,4.9283223,4.8804464,4.6935053,4.651637,4.626803,4.541686,4.540777,4.4728184,4.4436827,4.4408784,4.4188156,4.303854,4.2914925,4.2563243,4.251712,4.2073674,4.083577,4.070074,4.0373435,4.0038443,3.9906533,3.97751,3.9703436,3.9250548,3.9114985,3.8673935,3.8430777,3.7827816,3.7782822,3.7601006,3.7239842,3.6990414,3.6832695,3.623125,3.6187582,3.6142526,3.6120386,3.5839021,3.5709834,3.5216088,3.5049415,3.4965189,3.4948108,3.474717,3.4647846,3.448008,3.4469364,3.395698,3.3907208
751;0;214640893,214829312,214820842,214601197,214587898,214821305,214820450,214587915,214636498,214829741,214546102,214668590,214601040,214820942,214684513,214537967,214685795,214612706,214551594,214551913,214613743,214821315,214672963,214638480,214821313,214821298,214840762,214811752,214696434,214746386,214838503,214821386,214701242,214716932,214691426,214601805,214820218,214717888,214820201,214571904,214551570,214686086,214601042,214508942,214709690,214534704,214586983,214601565,214587896,214774685;7.571289,4.8978443,4.8349695,4.827055,4.7215605,4.7164917,4.594468,4.588542,4.573631,4.458798,4.4269333,4.3975782,4.3877883,4.3259497,4.311961,4.290954,4.2850246,4.1687984,4.1366024,4.096845,4.053314,4.0416737,3.9920812,3.9864924,3.9541364,3.9539013,3.9239454,3.8809242,3.8791337,3.7746806,3.7567012,3.7507539,3.7454758,3.7154677,3.6909542,3.6797447,3.6661043,3.6430268,3.5586872,3.5547695,3.5545816,3.5446858,3.5392454,3.4992192,3.4930508,3.4915075,3.4859526,3.4513812,3.4473393,3.4331117
766;0;214684115,214546102,214686086,214687642,214685795,214746386,214829312,214820450,214705119,214601462,214827030,214546121,214556840,214820842,214630042,214712107,214572264,214706216,214717095,214840762,214820218,214821013,214829282,214539262,214702747,214821298,214712272,214717888,214708044,214718160,214821386,214832557,214748285,214838503,214702749,214820814,214691366,214774685,214587013,214668596,214586923,214554131,214510044,214821272,214821380,214829741,214572230,214821024,214691683,214585395;9.604652,7.6804276,6.847432,6.637046,6.3098106,6.1928277,5.9724245,5.529116,5.2213545,5.0872307,4.698292,4.6773567,4.674339,4.6322002,4.5249777,4.457703,4.3404226,4.3178434,4.3170867,4.3075457,4.288555,4.257079,4.231599,4.2016015,4.197263,4.154198,4.1315017,4.0941854,4.085872,4.082002,4.0717716,4.0642266,3.9879267,3.95857,3.893241,3.852118,3.7964675,3.735302,3.7183084,3.6549485,3.6228168,3.5950139,3.5539887,3.5381296,3.498697,3.4828913,3.472817,3.4640841,3.4499183,3.44828
766;0;214833800,214585395,214833802,214535621,214684513,214839373,214840599,214826801,214826803,214840597,214587650,214820842,214684115,214586923,214826810,214826705,214691426,214820231,214532070,214536440,214546102,214821277,214691390,214840378,214832730,214820413,214685795,214829312,214835760,214821285,214585397,214826700,214820261,214717003,214587384,214532072,214832559,214820383,214691293,214556840,214835775,214717888,214681091,214841060,214839313,214821013,214826799,214686086,214717005,214820938;9.495301,7.3359714,6.715117,6.2973104,6.227124,6.025159,5.958617,5.863806,5.7891293,5.7605147,5.758868,5.6856704,5.572964,5.5704126,5.5320134,5.5043564,5.462607,5.4617105,5.270026,5.2215075,5.139547,5.1210523,5.11015,5.0281324,5.0252557,4.95833,4.9505873,4.925432,4.9124084,4.8797283,4.873476,4.8459444,4.8400326,4.830496,4.816063,4.800522,4.778896,4.765369,4.75911,4.7397904,4.7365227,4.681689,4.672094,4.6540265,4.626282,4.577818,4.547345,4.49063,4.4537554,4.4479737
766;0;214833800,214585395,214833802,214840599,214820231,214587650,214535621,214684513,214835760,214832730,214826803,214821277,214839373,214826801,214840597,214826705,214820413,214826810,214835775,214536440,214821285,214532070,214691426,214820842,214821290,214820383,214820261,214691390,214532072,214538030,214839313,214586923,214585397,214826700,214717003,214584939,214832728,214826799,214691293,214835585,214685795,214587611,214820201,214841060,214537775,214535589,214840378,214835578,214556840,214839701;10.440935,8.181527,8.177382,7.410372,7.06384,6.8558187,6.7364154,6.602814,6.5018115,6.485153,6.4749985,6.455731,6.38512,6.3096585,6.309477,6.0846643,5.9341035,5.9106493,5.833179,5.7049055,5.6925135,5.64334,5.623848,5.5989957,5.5027704,5.4413056,5.276309,5.2057796,5.1636047,5.157583,5.113923,5.110549,5.0756273,5.067494,4.9731975,4.903533,4.8827915,4.879183,4.85133,4.812621,4.80962,4.777155,4.7659426,4.7526436,4.738656,4.7057166,4.7007847,4.6747656,4.6630754,4.6612406
766;0;214587650,214833800,214833802,214832730,214820231,214535589,214835760,214835585,214840599,214585395,214839701,214840597,214535595,214538030,214607167,214587611,214835775,214832728,214535617,214835717,214535621,214821277,214716971,214835578,214717003,214839373,214668590,214835582,214532070,214835460,214826803,214536440,214820261,214826705,214584939,214839313,214835576,214587519,214586923,214684513,214839695,214820413,214826801,214706460,214691426,214826700,214685795,214821285,214819577,214717005;10.8840685,9.4044485,7.8497744,7.2983975,6.9703717,6.731429,6.719343,6.20914,6.1809816,6.130828,5.657514,5.6040235,5.588746,5.517611,5.1974144,5.197176,5.183893,5.162387,5.126621,4.8362284,4.830508,4.7887144,4.7348466,4.720186,4.6948996,4.623857,4.596221,4.5916667,4.5809574,4.575352,4.5498004,4.5305076,4.5207596,4.4302106,4.4300876,4.3733,4.328011,4.292468,4.2736707,4.2540903,4.2299094,4.214777,4.1387076,4.121322,4.075686,4.02359,3.9621897,3.8644276,3.8596473,3.8580067
766;0;214587650,214535617,214833800,214535589,214535595,214607167,214835585,214833802,214835760,214839701,214844139,214832730,214844111,214587611,214716971,214578823,214820231,214539112,214835582,214538030,214532070,214668590,214844105,214835460,214587519,214840597,214698575,214835576,214826769,214840599,214718203,214718169,214585395,214839695,214835717,214587842,214843667,214819577,214613743,214718220,214835777,214835775,214828695,214649951,214821013,214706460,214716937,214716973,214826816,214835578;13.381523,8.293867,7.200687,7.0073233,6.8352427,6.7869015,6.574747,6.100574,5.441247,5.407795,5.2013063,4.9401717,4.674136,4.5748496,4.516714,4.475896,4.4729595,4.3301,4.320555,4.3087335,4.291671,4.2017274,4.1959405,4.055542,4.0266986,3.7611427,3.6786804,3.6646638,3.6237855,3.5891063,3.5504026,3.3887339,3.3324814,3.3003783,3.2757194,3.2662203,3.2358627,3.2125664,3.1881251,3.155689,3.151937,3.1418655,3.1353545,3.1065137,3.1025255,3.1002564,3.0809982,3.0176547,2.9744885,2.961914
768;0;214510854,214836802,214811752,214819610,214672963,214537434,214829679,214537417,214537436,214636498,214821367,214819577,214702811,214567080,214537455,214582502,214537470,214510738,214537535,214539845,214717310,214836204,214820441,214838100,214510820,214688098,214636389,214695347,214819496,214510215,214639179,214508852,214835694,214546029,214694111,214509071,214510805,214819685,214536193,214557206,214687500,214537532,214718216,214584810,214638485,214840603,214572230,214536907,214707851,214672959;4.006524,3.8181548,3.7378132,3.5789757,3.5379841,3.212945,3.2096918,3.2008672,3.0258927,2.8073056,2.701701,2.688192,2.6496954,2.550344,2.5168717,2.464985,2.361476,2.2633297,2.2508688,2.2098093,2.1938844,2.128695,2.099429,2.0903063,2.061382,2.0524004,2.0471063,2.0204644,1.9914906,1.9620459,1.9460258,1.9343145,1.9296128,1.9290198,1.9139547,1.8875422,1.8856405,1.8484685,1.80907,1.7805967,1.7563955,1.7119232,1.7002892,1.6982446,1.6971724,1.6675451,1.6623034,1.6556866,1.6525841,1.6361144
791;0;214821305,214821341,214586711,214821309,214826837,214821339,214612708,214613743,214821401,214551617,214587028,214612706,214826908,214821300,214601407,214551626,214821307,214829310,214826619,214844357,214612721,214821313,214821315,214533026,214839313,214827005,214820842,214828987,214826912,214717877,214838831,214826621,214826835,214539110,214690110,214827007,214551630,214826932,214717286,214636498,214826927,214668590,214826615,214701242,214577518,214684845,214714794,214827009,214826627,214826612;10.1856575,8.606449,8.330574,7.8121743,6.6829085,6.65815,6.529771,6.5042257,6.3952947,6.201994,6.1203256,6.083914,5.93458,5.929574,5.7997665,5.7955227,5.7319145,5.724105,5.7109838,5.6197104,5.6078157,5.590311,5.496993,5.4545813,5.431343,5.347733,5.2271304,5.1900716,5.1756887,5.15557,5.147311,5.046566,4.941769,4.908785,4.883514,4.866355,4.855859,4.8208604,4.8194118,4.739618,4.706878,4.6640806,4.6593947,4.6171794,4.610211,4.598413,4.587019,4.5155764,4.4997416,4.4595013
