SessionId;Position;Recommendations;Scores
766;0;214833802,214833800,214832730,214587650,214535617,214607167,214835585,214587611,214832728,214535589,214587842,214835760,214835717,214587609,214587519,214535621,214835582,214840597,214587785,214820261,214587845,214840599,214821277,214535595,214587800,214844105,214587797,214536320,214538030,214835775,214587840,214838100,214844111,214535600,214535593,214585395,214587613,214684513,214835507,214835578,214587658,214843667,214820231,214835576,214835777,214584939,214839373,214835546,214585397,214836761;26.24469,25.787884,25.498442,24.878382,24.850666,24.484245,24.144678,23.985975,23.971329,23.820993,23.495644,23.20233,23.016191,22.991302,22.907814,22.85501,22.814949,22.752327,22.642735,22.623104,22.556856,22.50002,22.461596,22.36345,22.3059,22.271507,22.1436,21.949959,21.935474,21.919052,21.903744,21.903091,21.895542,21.772476,21.71648,21.679882,21.65785,21.506233,21.438705,21.437763,21.362476,21.349724,21.3497,21.348497,21.265488,21.217525,21.102455,21.098316,21.081814,21.079952
766;0;214535617,214587650,214535595,214535589,214833802,214607167,214832730,214835585,214833800,214587842,214587611,214587519,214835760,214835717,214587785,214835582,214632367,214835546,214535600,214587658,214832728,214587609,214536320,214821277,214839727,214587840,214600625,214587797,214587845,214538030,214535593,214587605,214820261,214835422,214840599,214632356,214536330,214632362,214587613,214587800,214535621,214844105,214839755,214835775,214820231,214843667,214585395,214840597,214536425,214600631;43.930702,42.129887,41.116665,40.996197,40.99105,40.8423,40.71473,40.292866,40.148975,39.566963,39.262733,39.15722,38.94934,38.914303,38.91386,38.766304,38.687943,38.611668,38.554848,38.52203,38.3754,38.003067,37.95198,37.65246,37.57612,37.552917,37.550156,37.49955,37.468395,37.379993,37.34658,37.286427,37.247665,37.211746,37.196777,37.194023,37.156082,37.1156,37.096497,37.08191,37.059517,37.056015,37.049698,37.047264,36.96562,36.95056,36.94132,36.83786,36.83291,36.729042
768;0;214537436,214537417,214537415,214702811,214537434,214510854,214510802,214672835,214537455,214672839,214840451,214510805,214537457,214510820,214582502,214672920,214672963,214672946,214510875,214717310,214672965,214546087,214840453,214836804,214842600,214582511,214672980,214836545,214600738,214607212,214832649,214607141,214702809,214836802,214840449,214819417,214534693,214510785,214545905,214600937,214587444,214640469,214695069,214820252,214586940,214672976,214645963,214537490,214607098,214684663;187.43692,185.08691,183.15681,181.49924,181.47476,180.82703,179.89337,179.68451,179.52835,179.2884,178.0747,177.93857,177.91776,177.82132,177.58072,177.55011,177.067,177.06615,176.91763,176.56326,175.80208,175.25143,175.23978,175.05554,174.65117,173.99893,173.80432,173.34607,172.96478,172.95493,172.80322,172.63388,172.61703,172.5321,172.43515,172.4295,172.39575,172.12595,172.11624,172.06882,171.98842,171.93732,171.92001,171.76816,171.76535,171.75542,171.73256,171.62823,171.61261,171.5875
791;0;214821305,214586711,214821309,214821307,214821341,214821315,214551630,214821339,214612721,214844357,214551617,214533026,214821302,214821313,214551626,214640017,214821401,214826908,214533020,214826998,214826837,214612708,214826617,214826615,214821300,214826934,214829310,214684160,214826876,214827009,214612697,214820842,214826927,214820415,214551624,214612704,214612712,214612723,214717286,214842575,214826872,214826932,214826619,214827013,214826621,214612738,214718396,214612920,214612706,214827015;38.97141,38.59076,37.599255,37.512577,37.258003,36.43769,36.33119,35.986115,35.831234,35.811455,35.737007,35.692806,35.2109,35.17071,35.037075,34.569675,34.20157,34.101562,33.727757,33.553314,33.32489,33.24212,33.203644,33.19283,33.18869,32.975456,32.9658,32.93221,32.895523,32.88298,32.776794,32.698143,32.65358,32.62566,32.618153,32.606926,32.60334,32.588684,32.555157,32.51951,32.45669,32.40015,32.375088,32.299644,32.273636,32.199547,32.186592,32.182774,32.163094,32.117344
796;0;214677399,214677403,214544799,214668575,214639586,214709934,214716962,214544587,214639577,214639850,214639828,214676396,214711952,214716992,214676398,214639826,214708172,214700752,214686860,214662975,214716954,214838366,214699065,214576950,214544820,214574670,214716995,214744535,214683684,214838375,214586469,214696727,214678044,214545202,214612730,214838372,214716952,214696997,214843929,214695105,214711657,214534599,214676945,214552505,214643878,214583287,214678854,214672948,214707810,214680722;191.24028,185.87433,185.58018,184.84976,184.65167,182.1705,182.14487,182.08188,181.83226,181.64665,181.24689,181.16235,181.10083,180.76736,180.75061,180.62631,180.46829,180.27377,180.24695,179.87164,179.83469,179.71558,179.60605,179.55421,179.09534,178.9679,178.95044,178.94553,178.74118,178.65625,178.48288,178.46098,178.42154,178.15494,178.14453,178.06514,177.97366,177.9585,177.94066,177.85188,177.83012,177.61526,177.5744,177.55882,177.38206,177.33102,177.29759,177.23714,177.22882,177.18793
796;0;214677399,214677403,214544799,214639586,214676396,214668575,214639577,214639850,214709934,214696727,214639826,214676398,214639828,214711952,214826190,214683684,214544587,214699065,214583287,214704013,214643878,214545202,214708172,214591202,214700752,214714760,214534599,214534607,214639704,214582410,214840790,214581566,214696785,214650594,214716962,214711657,214545575,214668433,214555952,214576950,214840886,214662975,214552676,214697805,214552629,214609370,214692832,214843929,214552505,214639841;-177.00418,-179.10748,-180.6542,-185.38927,-186.52197,-186.567,-189.44798,-189.98666,-192.47119,-192.62482,-193.0931,-193.8115,-194.14716,-195.15189,-195.55684,-195.76718,-195.8199,-197.10512,-197.41653,-198.4315,-198.4606,-198.49203,-198.63763,-198.71515,-199.4973,-199.58728,-199.63336,-199.67053,-199.67865,-199.69992,-199.71335,-200.39655,-200.82767,-200.92296,-201.04898,-201.08508,-201.11813,-201.15236,-201.26285,-201.35135,-201.39017,-201.4412,-201.4756,-201.55685,-201.58649,-201.6535,-201.80458,-201.85309,-201.88832,-201.9127
796;0;214677399,214544799,214677403,214676396,214639850,214639586,214668575,214639826,214639577,214676398,214699065,214639841,214639828,214696727,214544587,214709934,214714760,214826190,214583287,214683684,214840790,214704013,214700752,214639704,214555952,214545575,214711952,214749992,214840886,214545202,214581566,214668433,214643878,214596135,214692832,214534607,214657284,214582410,214552676,214678854,214552505,214696785,214694760,214591202,214639781,214695105,214696783,214609370,214600734,214708172;136.21686,136.01263,134.05032,133.55376,133.06796,132.55003,131.50336,129.22981,128.70738,127.1982,126.59886,126.45737,126.32269,126.03723,125.587326,125.576935,125.45412,124.97577,124.32155,124.27194,123.95914,123.46544,123.164,123.01822,122.62282,122.60504,122.15335,121.833206,121.77373,121.737656,121.5659,121.40825,121.37988,121.12308,121.10159,121.07446,121.0473,120.96129,120.903625,120.824646,120.755005,120.70523,120.63205,120.51756,120.48233,120.06647,120.0596,120.05197,120.0477,119.99194
796;0;214544799,214677399,214676396,214677403,214639586,214639850,214668575,214639826,214639577,214676398,214826190,214639841,214544587,214714760,214696727,214699065,214639828,214555952,214583287,214709934,214704013,214840790,214749992,214545202,214639704,214545575,214692832,214534607,214683684,214609370,214581566,214696785,214643878,214711952,214700752,214657284,214582410,214840886,214639781,214632317,214668433,214694760,214552505,214696783,214596135,214714912,214534599,214650594,214591202,214632326;258.44043,257.5913,257.50854,256.21222,256.08224,255.66406,254.3551,254.00891,252.91255,251.97263,250.50296,250.327,250.30347,250.09209,249.95514,249.5583,249.39154,248.96863,248.62033,248.34775,247.95798,247.92273,247.80992,247.73892,247.66472,247.465,247.44095,247.29767,247.20305,247.04716,247.01668,246.99838,246.74484,246.74422,246.69408,246.56715,246.48303,246.31125,246.22942,246.21863,246.21492,246.20193,246.11046,245.71817,245.63373,245.56708,245.5516,245.54918,245.51065,245.42007
801;0;214702852,214552980,214699884,214696751,214582543,214832407,214545920,214545926,214537470,214832405,214535649,214582100,214699837,214699886,214545842,214545851,214820782,214557283,214684712,214552982,214820250,214545847,214581654,214832321,214832411,214669781,214582498,214832409,214591670,214545913,214601812,214546059,214717318,214678035,214836789,214819436,214832390,214546085,214545909,214696760,214607212,214707898,214832420,214601456,214509864,214717316,214600571,214534706,214833583,214832424;251.19778,247.25418,245.77869,245.2068,238.14732,237.71677,237.25546,236.8722,235.66153,235.12106,235.04823,235.02774,234.29706,234.1624,234.0395,233.9975,233.87328,233.79906,233.74316,233.45253,233.24097,233.22115,233.03485,232.82507,232.77155,232.60304,232.43987,231.96904,231.71635,231.69724,231.47311,231.25063,231.20303,231.11453,230.99075,230.97766,230.94766,230.92392,230.876,230.85162,230.78186,230.7485,230.52768,230.39532,230.38478,230.34528,230.17209,230.01431,229.95155,229.93338
802;0;214533020,214612708,214821339,214551617,214551626,214821309,214612920,214684160,214612738,214821307,214551630,214612721,214612723,214586711,214612751,214533026,214612697,214551624,214612712,214612706,214821305,214821315,214821341,214551607,214821302,214612704,214844357,214551609,214612710,214551613,214533017,214612753,214651835,214640017,214821313,214551632,214533022,214687946,214586561,214819468,214827028,214680729,214553949,214826608,214696899,214838831,214698446,214716902,214744530,214639205;72.216866,70.52655,69.833145,66.931694,66.48723,66.44356,66.24992,66.044464,65.9299,64.46506,64.1787,64.109055,64.1022,63.929443,63.36247,62.452824,62.432545,62.368256,62.151615,61.889584,61.762882,61.66974,61.517975,61.486565,61.320816,61.121887,60.487087,60.019485,59.959538,59.911022,59.891483,59.83209,59.770634,59.46063,59.40504,59.352745,59.26566,59.050964,58.673798,58.34501,58.01089,57.776333,57.64601,57.498386,57.450676,57.363396,57.079582,56.81924,56.80669,56.78799
802;0;214533020,214821339,214612708,214612738,214684160,214551617,214612723,214551626,214821309,214612920,214612721,214612751,214612712,214821307,214612697,214551630,214551624,214586711,214551609,214533017,214551607,214533026,214612706,214821315,214821302,214844357,214612704,214651835,214612753,214551613,214551632,214586561,214612710,214821341,214821305,214744652,214553949,214687946,214698446,214821313,214680729,214696899,214697925,214640017,214838831,214567421,214712079,214839984,214544758,214837442;-141.88509,-146.60785,-147.83722,-155.87958,-159.2074,-161.21918,-161.49335,-162.43933,-162.82283,-163.67368,-163.95761,-164.16037,-165.24643,-167.01154,-170.4549,-170.71677,-170.93265,-172.19748,-172.94382,-172.94716,-173.31808,-174.30826,-174.53668,-174.77318,-175.32108,-175.50035,-175.57344,-175.89586,-176.52191,-176.68369,-176.7646,-176.77396,-176.79126,-176.92142,-177.50034,-177.90215,-178.27872,-180.06456,-180.70784,-181.98117,-182.15576,-182.39835,-183.1749,-183.21555,-183.39987,-184.02695,-184.06454,-184.76068,-185.3233,-185.53267
803;0;214539845,214601805,214587549,214509084,214706482,214829679,214639305,214829681,214826780,214536907,214509071,214509082,214639303,214636507,214636505,214587643,214537967,214613893,214645835,214512431,214508852,214509073,214508855,214664767,214539842,214829687,214841006,214601810,214717798,214820242,214601807,214539834,214663942,214601668,214512425,214636498,214613865,214537940,214636775,214512416,214587547,214840597,214512429,214716932,214716935,214829692,214545879,214636389,214546710,214639205;67.50789,66.111664,65.56784,64.67563,64.37033,63.891407,63.850887,63.562317,63.102627,62.73898,61.963192,61.883656,61.796303,61.78762,61.677414,61.412495,61.371433,61.2864,61.261528,61.232063,61.1415,61.039974,60.69173,60.45008,60.077534,60.053566,59.739624,59.608063,59.45815,59.328815,59.28806,59.045788,59.00477,58.91252,58.769043,58.735046,58.657352,58.550484,58.407654,58.331184,58.317917,58.28026,58.19198,58.043884,57.91253,57.7091,57.70595,57.602642,57.551907,57.52701
803;0;214587549,214539845,214601805,214706482,214829681,214509084,214587643,214601810,214639303,214536907,214826780,214539842,214509071,214639305,214744530,214696708,214639183,214840550,214825839,214645835,214601807,214677688,214537515,214509073,214829687,214829679,214537970,214842369,214636310,214582507,214530789,214636507,214545928,214508855,214510044,214697278,214587547,214537457,214691681,214537972,214587587,214677701,214537415,214509082,214532867,214537434,214842371,214545879,214512431,214539223;-174.83244,-175.07043,-177.61871,-178.79332,-179.79416,-181.26958,-181.36407,-181.7761,-182.2074,-182.37067,-183.13135,-183.24663,-183.44592,-184.17842,-184.18661,-184.99191,-185.18091,-185.646,-185.83511,-185.88324,-185.9509,-185.97464,-185.98213,-186.35974,-186.37024,-186.54909,-186.6895,-186.99493,-187.08936,-187.12907,-187.15312,-187.17035,-187.30202,-187.31134,-187.67755,-187.82684,-188.56972,-188.59561,-188.61324,-188.62558,-188.68265,-188.69328,-188.7092,-188.71866,-188.77151,-188.83109,-188.8645,-188.8706,-188.95238,-189.03229
803;0;214539845,214587549,214601805,214706482,214744530,214829681,214509084,214587643,214639303,214601810,214536907,214826780,214539842,214825839,214639305,214696708,214509071,214537515,214840550,214639183,214510044,214677688,214645835,214530789,214601807,214829679,214582507,214842369,214691681,214537970,214829687,214636507,214545928,214509073,214545879,214636310,214842371,214677701,214820415,214697278,214586610,214587587,214508855,214537457,214512431,214594680,214537415,214537434,214537470,214537972;-169.1459,-169.60869,-171.65903,-172.89798,-173.4528,-174.05319,-174.77502,-175.1471,-175.97794,-176.066,-176.323,-176.94955,-177.45197,-177.52162,-177.5242,-177.8965,-177.91254,-178.43861,-178.48648,-178.50278,-178.91193,-179.02289,-179.18568,-179.70125,-179.74554,-179.74872,-179.77878,-179.80383,-179.87428,-180.28932,-180.33926,-180.37344,-180.39035,-180.5556,-180.691,-180.91434,-180.92612,-180.98035,-180.98541,-181.20229,-181.22731,-181.23846,-181.36412,-181.52332,-181.55296,-181.71436,-181.72957,-181.9593,-181.9608,-181.96288
803;0;214539845,214587549,214744530,214601805,214706482,214829681,214509084,214587643,214639303,214601810,214536907,214825839,214826780,214639305,214696708,214539842,214510044,214537515,214840550,214509071,214639183,214677688,214691681,214645835,214530789,214582507,214842369,214829679,214820415,214601807,214545879,214545928,214586610,214636507,214842371,214537970,214677701,214829687,214594680,214587587,214509073,214584962,214636310,214512431,214697278,214537457,214537415,214508855,214537470,214613893;-162.98976,-163.75845,-165.0427,-165.43524,-166.67764,-167.87848,-168.24615,-168.73553,-169.54362,-169.86366,-169.96342,-170.11725,-170.51662,-170.86679,-171.03271,-171.18295,-171.27533,-171.36191,-171.5817,-171.75166,-171.8144,-172.20053,-172.2298,-172.47449,-172.6398,-172.7615,-172.85771,-172.97955,-173.04187,-173.24432,-173.2815,-173.5579,-173.58076,-173.593,-173.62039,-173.68922,-173.77496,-173.90436,-173.9265,-174.14877,-174.21829,-174.37106,-174.40268,-174.47693,-174.48233,-174.59517,-174.83887,-174.94576,-174.98854,-174.99493
803;0;214539845,214587549,214744530,214601805,214706482,214829681,214509084,214587643,214639303,214825839,214601810,214536907,214826780,214510044,214639305,214696708,214537515,214539842,214840550,214691681,214639183,214509071,214677688,214820415,214530789,214645835,214582507,214842369,214545879,214829679,214586610,214842371,214601807,214594680,214545928,214677701,214636507,214537970,214584962,214587587,214829687,214512431,214509073,214838750,214697278,214537457,214636310,214537415,214613893,214537470;-159.68042,-160.60037,-160.6077,-162.08856,-163.33081,-164.55261,-164.74335,-165.29037,-166.08594,-166.17557,-166.52107,-166.54236,-167.05821,-167.21625,-167.29602,-167.35895,-167.58162,-167.80516,-167.88666,-168.1654,-168.2268,-168.4269,-168.54567,-168.82727,-168.86517,-168.87454,-169.00867,-169.14017,-169.33255,-169.35004,-169.5133,-169.72267,-169.7478,-169.78818,-169.89595,-169.92696,-169.95691,-170.1428,-170.20114,-170.35779,-170.43985,-170.69229,-170.80202,-170.84433,-170.87503,-170.88403,-170.89926,-171.14603,-171.2423,-171.25482
